x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.43065935373306274,0.07004271447658539,-0.20036759972572327,0.43006911873817444,0.06830013543367386,-0.2005578875541687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.023895263671875,-14.65373420715332,105.02693176269531,0.0,0,9.622139781718751e-08
0.43128418922424316,0.0695880800485611,-0.19973206520080566,0.43001800775527954,0.06862115859985352,-0.2005579024553299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.066666603088379,-14.65373420715332,105.02693176269531,0.0,0,0.0019974149633401068
0.43190863728523254,0.06913373619318008,-0.1990969330072403,0.43006911873817444,0.06830013543367386,-0.2005578875541687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.023895263671875,-14.65373420715332,105.02693176269531,0.0,1,0.003993454478724525
0.43253323435783386,0.06867925822734833,-0.1984616070985794,0.43006911873817444,0.06830013543367386,-0.2005578875541687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.023895263671875,-14.65373420715332,105.02693176269531,0.0,1,0.0059900671313154125
0.43315771222114563,0.06822488456964493,-0.19782644510269165,0.43006911873817444,0.06830013543367386,-0.2005578875541687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.023895263671875,-14.65373420715332,105.02693176269531,0.0,2,0.007986210453763846
0.433782160282135,0.06777051836252213,-0.1971912831068039,0.43001800775527954,0.06862115859985352,-0.2005579024553299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.066666603088379,-14.65373420715332,105.02693176269531,0.0,2,0.009982353576493925
0.43440672755241394,0.06731609255075455,-0.19655604660511017,0.429863303899765,0.06958398967981339,-0.20055796205997467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.194964408874512,-14.653719902038574,105.02693176269531,0.0,3,0.011978737054089566
0.4350312352180481,0.06686168164014816,-0.19592081010341644,0.4296535551548004,0.07086712121963501,-0.20055797696113586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.366033554077148,-14.65373420715332,105.02693176269531,0.0,3,0.013975061241479108
0.43565574288368225,0.06640728563070297,-0.1952856034040451,0.42949381470680237,0.07182897627353668,-0.20055784285068512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.494345664978027,-14.65373420715332,105.02693176269531,0.0,4,0.015971322744903035
0.4362802505493164,0.06595288217067719,-0.19465038180351257,0.4296535551548004,0.07086712121963501,-0.20055797696113586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.366033554077148,-14.65373420715332,105.02693176269531,0.0,4,0.01796764333808846
0.43690478801727295,0.0654984787106514,-0.19401517510414124,0.42991507053375244,0.06926305592060089,-0.2005578875541687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.152207374572754,-14.65373420715332,105.02693176269531,0.0,5,0.019963923407330542
0.4375292658805847,0.06504408270120621,-0.1933799833059311,0.430352121591568,0.0683450698852539,-0.2004951387643814,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.023895263671875,-14.653719902038574,105.02693176269531,-0.11563510447740555,5,0.021960158958988465
0.43815380334854126,0.06458967179059982,-0.19274474680423737,0.4304029941558838,0.0680239275097847,-0.20049522817134857,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.981138229370117,-14.653706550598145,105.02693176269531,-0.11563510447740555,6,0.023956498118718295
0.4387783110141754,0.06413526833057404,-0.19210954010486603,0.4304029941558838,0.0680239275097847,-0.20049522817134857,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.981138229370117,-14.653706550598145,105.02693176269531,-0.11563510447740555,6,0.025952807532759654
0.43940284848213196,0.06368084996938705,-0.1914743036031723,0.4302496314048767,0.06898745894432068,-0.2004951387643814,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.109436988830566,-14.653719902038574,105.02693176269531,-0.11563510447740555,7,0.027949165258307644
0.44002729654312134,0.06322649121284485,-0.19083914160728455,0.43004170060157776,0.07027183473110199,-0.20049521327018738,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.280506134033203,-14.653719902038574,105.02693176269531,-0.11563510447740555,7,0.029945267656649784
0.44065189361572266,0.06277201324701309,-0.19020383059978485,0.4299890697002411,0.07059274613857269,-0.2004951536655426,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.32327651977539,-14.653719902038574,105.02693176269531,-0.11563510447740555,8,0.03194185076327055
0.44127634167671204,0.062317658215761185,-0.1895686835050583,0.42972269654273987,0.07219705730676651,-0.2004951536655426,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010089873103424907,0.0,9.537116050720215,-14.653719902038574,105.02693176269531,-0.11562144011259079,8,0.03393794577566484
0.4419008195400238,0.061863288283348083,-0.18893352150917053,0.4299362599849701,0.07091374695301056,-0.20049512386322021,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.366033554077148,-14.65373420715332,105.02693176269531,-0.11563510447740555,9,0.03593410007826524
0.4425254464149475,0.06140880286693573,-0.18829819560050964,0.43009403347969055,0.06995075941085815,-0.20049503445625305,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.2377347946167,-14.65373420715332,105.02690124511719,-0.11563510447740555,9,0.03793073488942591
0.4431499242782593,0.060954418033361435,-0.1876630187034607,0.43016770482063293,0.0679866373538971,-0.19958791136741638,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.981138229370117,-14.768563270568848,105.02693176269531,-0.11563510447740555,10,0.03992693350916587
0.44377443194389343,0.06050002574920654,-0.18702781200408936,0.4302184283733368,0.06766558438539505,-0.19958792626857758,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.93836784362793,-14.768548965454102,105.02690124511719,-0.11563510447740555,10,0.04192319501258979
0.4443989396095276,0.060045622289180756,-0.18639259040355682,0.43040743470191956,0.0683538168668747,-0.19966667890548706,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.023895263671875,-14.768563270568848,104.95712280273438,-0.11563510447740555,11,0.04391950462707575
0.4450235366821289,0.05959117040038109,-0.1857573240995407,0.4303049147129059,0.06899634003639221,-0.19966673851013184,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.109436988830566,-14.768548965454102,104.95712280273438,-0.11563510447740555,11,0.04591598412562461
0.4456479549407959,0.05913681909441948,-0.18512219190597534,0.4305318593978882,0.07002199441194534,-0.1997699737548828,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,9.2377347946167,-14.768548965454102,104.86518859863281,-0.11563510447740555,12,0.047912031227401466
0.44627243280410767,0.05868244543671608,-0.1844870150089264,0.4303884506225586,0.07263931632041931,-0.1997065544128418,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.002018092665821314,0.0,9.579873085021973,-14.768548965454102,104.86518859863281,-0.23125654458999634,12,0.04990821128204952
0.44689705967903137,0.05822797119617462,-0.1838517040014267,0.43027958273887634,0.07328170537948608,-0.19970650970935822,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.002018092665821314,0.0,9.665414810180664,-14.768548965454102,104.86518859863281,-0.23125654458999634,13,0.05190481654724006
0.44752153754234314,0.05777358636260033,-0.18321651220321655,0.4305957555770874,0.07168295979499817,-0.19873590767383575,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.003027196042239666,0.0,9.451574325561523,-14.8833646774292,104.86518859863281,-0.3468916416168213,13,0.05390102634685033
0.44814565777778625,0.05731946974992752,-0.1825808435678482,0.43153414130210876,0.07018497586250305,-0.19891609251499176,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.003027196042239666,0.0,9.2377347946167,-14.8833646774292,104.703369140625,-0.3468916416168213,14,0.055897154696958475
0.44875597953796387,0.056875381618738174,-0.18192483484745026,0.4321267604827881,0.06829629838466644,-0.19885148108005524,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,-0.004036296159029007,0.0,8.981138229370117,-14.8833646774292,104.703369140625,-0.46252673864364624,14,0.057893512222788115
0.4493422210216522,0.056448813527822495,-0.18125306069850922,0.43250930309295654,0.06835674494504929,-0.19895276427268982,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,-0.004036296159029007,0.0,8.981138229370117,-14.8833646774292,104.61162567138672,-0.46252673864364624,15,0.059889777519408265
0.44944027066230774,0.05637749284505844,-0.18026049435138702,0.4326392412185669,0.06970196962356567,-0.19805867969989777,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,-0.005045273341238499,0.0,9.152207374572754,-14.99816608428955,104.5415267944336,-0.5781618356704712,15,0.06188595398057844
0.44953829050064087,0.05630616471171379,-0.17926788330078125,0.4331669211387634,0.06912370771169662,-0.19718728959560394,1.0,0.0,0.0,0.0,0.999981701374054,0.0,-0.006054364610463381,0.0,9.066666603088379,-15.112981796264648,104.44985961914062,-0.6937832832336426,16,0.06388223764257214
0.449636310338974,0.05623484030365944,-0.17827527225017548,0.43380990624427795,0.0712200477719307,-0.1972961574792862,1.0,0.0,0.0,0.0,0.9999750256538391,0.0,-0.00706333015114069,0.0,9.32327651977539,-15.112996101379395,104.28801727294922,-0.809404730796814,16,0.06587848058017791
0.4497343599796295,0.05616351217031479,-0.17728261649608612,0.43363505601882935,0.07252161204814911,-0.19632434844970703,1.0,0.0,0.0,0.0,0.9999673962593079,0.0,-0.00807240791618824,0.0,9.494345664978027,-15.227784156799316,104.28801727294922,-0.9250398278236389,17,0.06787486026457733
0.44983237981796265,0.056092191487550735,-0.17629002034664154,0.4342016279697418,0.0732828825712204,-0.19649772346019745,1.0,0.0,0.0,0.0,0.9999673962593079,0.0,-0.00807240791618824,0.0,9.579873085021973,-15.227784156799316,104.12611389160156,-0.9250534772872925,17,0.06987107745013545
