x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6300711035728455,-0.07560844719409943,-0.20117191970348358,0.6273277401924133,-0.07908205687999725,-0.20188239216804504,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.184908390045166,-11.20693302154541,59.28029251098633,0.802929699420929,0,3.190324715622397e-08
0.6301621794700623,-0.07567698508501053,-0.20089425146579742,0.6273277401924133,-0.07908205687999725,-0.20188239216804504,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.184908390045166,-11.20693302154541,59.28029251098633,0.802929699420929,0,0.000594413554479687
0.6302531361579895,-0.07574549317359924,-0.20061670243740082,0.6274451613426208,-0.07814548164606094,-0.20188239216804504,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.099367141723633,-11.20693302154541,59.28029251098633,0.802929699420929,1,0.0011885345136203973
0.6303441524505615,-0.07581400126218796,-0.2003391832113266,0.6273865699768066,-0.0786137729883194,-0.20188240706920624,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.14213752746582,-11.20693302154541,59.28029251098633,0.802929699420929,1,0.0017826323028047705
0.6304351687431335,-0.07588250190019608,-0.2000616490840912,0.6273865699768066,-0.0786137729883194,-0.20188240706920624,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.14213752746582,-11.20693302154541,59.28029251098633,0.802929699420929,2,0.0023767048426701306
0.6305261850357056,-0.07595100998878479,-0.1997840851545334,0.6273277401924133,-0.07908205687999725,-0.20188239216804504,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.184908390045166,-11.20693302154541,59.28029251098633,0.802929699420929,2,0.0029708917471584695
0.6306171417236328,-0.07601950317621231,-0.19950658082962036,0.6273865699768066,-0.0786137729883194,-0.20188240706920624,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.14213752746582,-11.20693302154541,59.28029251098633,0.802929699420929,3,0.0035649015497940754
0.6307081580162048,-0.07608801126480103,-0.19922903180122375,0.6273277401924133,-0.07908205687999725,-0.20188239216804504,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.184908390045166,-11.20693302154541,59.28029251098633,0.802929699420929,3,0.004159043421380726
0.6307991743087769,-0.07615651190280914,-0.19895149767398834,0.6273865699768066,-0.0786137729883194,-0.20188240706920624,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.14213752746582,-11.20693302154541,59.28029251098633,0.802929699420929,4,0.0047531335466469045
0.6308901906013489,-0.07622501999139786,-0.19867396354675293,0.6273277401924133,-0.07908205687999725,-0.20188239216804504,1.0,0.0,0.0,0.0,0.9999754428863525,0.0,0.0070068263448774815,0.0,-7.184908390045166,-11.20693302154541,59.28029251098633,0.802929699420929,4,0.005347231335777245
