x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6266720294952393,-0.07899937778711319,-0.20519109070301056,0.624485194683075,-0.08156663179397583,-0.20673814415931702,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.441518306732178,-10.753682136535645,59.679203033447266,1.4896095991134644,0,3.1744223291933166e-08
0.6266359090805054,-0.07897109538316727,-0.20489446818828583,0.6245458722114563,-0.08110044151544571,-0.2067381888628006,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.39874792098999,-10.753682136535645,59.679203033447266,1.4896095991134644,0,0.0005533244139796567
0.6265998482704163,-0.07894283533096313,-0.20459803938865662,0.6246062517166138,-0.08063425868749619,-0.2067381739616394,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.3559770584106445,-10.753682136535645,59.679203033447266,1.4896095991134644,1,0.0011062892993644303
0.6265637278556824,-0.0789145678281784,-0.20430152118206024,0.6245458722114563,-0.08110044151544571,-0.2067381888628006,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.39874792098999,-10.753682136535645,59.679203033447266,1.4896095991134644,1,0.0016593853648714989
0.6265276074409485,-0.07888630032539368,-0.20400503277778625,0.6246062517166138,-0.08063425868749619,-0.2067381739616394,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.3559770584106445,-10.753682136535645,59.679203033447266,1.4896095991134644,2,0.002212445538354893
0.626491367816925,-0.0788578987121582,-0.20370709896087646,0.6246662735939026,-0.08016801625490189,-0.2067382037639618,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.313206672668457,-10.753682136535645,59.679203033447266,1.4896095991134644,2,0.002768217633701936
0.6264554262161255,-0.07882978022098541,-0.20341210067272186,0.6247259974479675,-0.07970169931650162,-0.20673823356628418,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.270449638366699,-10.753695487976074,59.679203033447266,1.4896095991134644,3,0.0033184890686259647
0.6264193058013916,-0.07880151271820068,-0.20311559736728668,0.6246062517166138,-0.08063425868749619,-0.2067381739616394,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.3559770584106445,-10.753682136535645,59.679203033447266,1.4896095991134644,3,0.0038715768939107153
0.6263832449913025,-0.07877325266599655,-0.20281915366649628,0.6245458722114563,-0.08110044151544571,-0.2067381888628006,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.39874792098999,-10.753682136535645,59.679203033447266,1.4896095991134644,4,0.004424539733059372
0.6263471245765686,-0.07874498516321182,-0.2025226652622223,0.6245458722114563,-0.08110044151544571,-0.2067381888628006,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.39874792098999,-10.753682136535645,59.679203033447266,1.4896095991134644,4,0.0049776224704179035
0.6263108849525452,-0.07871658354997635,-0.20222479104995728,0.6246662735939026,-0.08016801625490189,-0.2067382037639618,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.313206672668457,-10.753682136535645,59.679203033447266,1.4896095991134644,5,0.0055332460756278784
0.6262749433517456,-0.07868845760822296,-0.2019297331571579,0.6250765919685364,-0.07690305262804031,-0.20673814415931702,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.013839244842529,-10.753682136535645,59.679203033447266,1.4896095991134644,5,0.006083647529286072
0.6262388229370117,-0.07866019010543823,-0.2016332745552063,0.6250765919685364,-0.07690305262804031,-0.20673814415931702,1.0,0.0,0.0,0.0,0.9999154806137085,0.0,0.012998930178582668,0.0,-7.013839244842529,-10.753682136535645,59.679203033447266,1.4896095991134644,6,0.006636657542421121
0.6262027621269226,-0.0786319226026535,-0.20133675634860992,0.625127375125885,-0.07880467176437378,-0.20668330788612366,1.0,0.0,0.0,0.0,0.9999279975891113,0.0,0.011999200098216534,0.0,-7.184908390045166,-10.753682136535645,59.679203033447266,1.375040054321289,6,0.007189774070239061
0.6261666417121887,-0.07860366255044937,-0.20104029774665833,0.6248893141746521,-0.0806707963347435,-0.20668330788612366,1.0,0.0,0.0,0.0,0.9999279975891113,0.0,0.011999200098216534,0.0,-7.3559770584106445,-10.753682136535645,59.679203033447266,1.375040054321289,7,0.007742756376294904
0.6261304020881653,-0.0785752534866333,-0.20074236392974854,0.6251119375228882,-0.08117395639419556,-0.20662784576416016,1.0,0.0,0.0,0.0,0.999939501285553,0.0,0.010999338701367378,0.0,-7.39874792098999,-10.753682136535645,59.679203033447266,1.2604568004608154,7,0.0082985346103
0.6260944604873657,-0.07854712754487991,-0.20044732093811035,0.6253339648246765,-0.08167748898267746,-0.2065717875957489,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-7.441518306732178,-10.753682136535645,59.679203033447266,1.1458735466003418,8,0.008848870584553341
