x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.3920554220676422,0.059999991208314896,-0.1899999976158142,0.3904171884059906,0.0664927065372467,-0.1933652013540268,1.0,0.0,0.0,0.0,0.9983155131340027,0.0,0.0580182708799839,0.0,9.665414810180664,-15.009791374206543,110.3248062133789,6.652139663696289,0,3.1571212581841225e-08
0.3921709656715393,0.059884458780288696,-0.1898844689130783,0.39011552929878235,0.06824054569005966,-0.1933651715517044,1.0,0.0,0.0,0.0,0.9983155131340027,0.0,0.0580182708799839,0.0,9.922011375427246,-15.009791374206543,110.3248062133789,6.652139663696289,0,0.000437534782261751
0.39228641986846924,0.05976900830864906,-0.18976902961730957,0.38996168971061707,0.06911395490169525,-0.1933651864528656,1.0,0.0,0.0,0.0,0.9983155131340027,0.0,0.0580182708799839,0.0,10.050322532653809,-15.009791374206543,110.3248062133789,6.652139663696289,1,0.0008747254296842573
0.39240187406539917,0.05965353921055794,-0.18965354561805725,0.3903675079345703,0.0667840987443924,-0.1933651715517044,1.0,0.0,0.0,0.0,0.9983155131340027,0.0,0.0580182708799839,0.0,9.708185195922852,-15.009791374206543,110.3248062133789,6.652139663696289,1,0.0013120043628238654
0.3925173580646515,0.05953804776072502,-0.18953804671764374,0.39018183946609497,0.06615294516086578,-0.1933935582637787,1.0,0.0,0.0,0.0,0.9982571005821228,0.0,0.0590151771903038,0.0,9.62264347076416,-15.009791374206543,110.3248062133789,6.766572952270508,2,0.0017493690890657174
0.3926328122615814,0.05942259728908539,-0.189422607421875,0.3900327980518341,0.0670265480875969,-0.1933935582637787,1.0,0.0,0.0,0.0,0.9982571005821228,0.0,0.0590151771903038,0.0,9.75094223022461,-15.009791374206543,110.3248062133789,6.766572952270508,2,0.002186556500813566
0.39274826645851135,0.059307124465703964,-0.18930713832378387,0.38949355483055115,0.06783217191696167,-0.19324728846549988,1.0,0.0,0.0,0.0,0.9982571005821228,0.0,0.0590151771903038,0.0,9.879254341125488,-15.009804725646973,110.42111206054688,6.766572952270508,3,0.00262382808766725
0.39286375045776367,0.05919165909290314,-0.18919166922569275,0.3893407881259918,0.06870418787002563,-0.19324728846549988,1.0,0.0,0.0,0.0,0.9982571005821228,0.0,0.0590151771903038,0.0,10.007552146911621,-15.009791374206543,110.42111206054688,6.766572952270508,3,0.0030610932467593703
0.392979234457016,0.05907620117068291,-0.18907621502876282,0.38913390040397644,0.06986632198095322,-0.1932472586631775,1.0,0.0,0.0,0.0,0.9982571005821228,0.0,0.0590151771903038,0.0,10.178621292114258,-15.009791374206543,110.42111206054688,6.766572952270508,4,0.0034983438007733032
0.3930947184562683,0.058960698544979095,-0.1889607161283493,0.38908159732818604,0.07015680521726608,-0.19324728846549988,1.0,0.0,0.0,0.0,0.9982571005821228,0.0,0.0590151771903038,0.0,10.221391677856445,-15.009791374206543,110.42111206054688,6.766572952270508,4,0.003935737693265619
