x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6299999952316284,-0.07999999821186066,-0.20999999344348907,0.6260315179824829,-0.08271921426057816,-0.20277182757854462,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.527032375335693,-11.096503257751465,59.15095520019531,1.3973884582519531,0,2.1774761299020552e-08
0.6299999952316284,-0.07999999821186066,-0.2097999006509781,0.626154363155365,-0.08178447186946869,-0.20277182757854462,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.441504955291748,-11.096503257751465,59.15095520019531,1.3973884582519531,0,0.0004357433978014974
0.6299999952316284,-0.07999999821186066,-0.20959989726543427,0.6258238554000854,-0.08126634359359741,-0.20300695300102234,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.398734092712402,-11.096516609191895,59.256221771240234,1.3973884582519531,1,0.0008712473169559891
0.6299999952316284,-0.07999999821186066,-0.20939989387989044,0.6258381605148315,-0.07936876267194748,-0.20314213633537292,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.227665424346924,-11.096488952636719,59.31684494018555,1.3973884582519531,1,0.0013067463584587509
0.6299999952316284,-0.07999999821186066,-0.20919989049434662,0.625537633895874,-0.08170393854379654,-0.20314212143421173,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.441504955291748,-11.096503257751465,59.31684494018555,1.3973884582519531,2,0.0017422389547817282
0.6299999952316284,-0.07999999821186066,-0.208999902009964,0.625537633895874,-0.08170393854379654,-0.20314212143421173,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.441504955291748,-11.096503257751465,59.31684494018555,1.3973884582519531,2,0.0021777202716836102
0.6299999952316284,-0.07999999821186066,-0.20879991352558136,0.6258381605148315,-0.07936876267194748,-0.20314213633537292,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.227665424346924,-11.096488952636719,59.31684494018555,1.3973884582519531,3,0.002613170145816868
0.6299999952316284,-0.07999999821186066,-0.20859991014003754,0.6258381605148315,-0.07936876267194748,-0.20314213633537292,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.227665424346924,-11.096488952636719,59.31684494018555,1.3973884582519531,3,0.003048691746003388
0.6299999952316284,-0.07999999821186066,-0.2083999216556549,0.6258381605148315,-0.07936876267194748,-0.20314213633537292,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.227665424346924,-11.096488952636719,59.31684494018555,1.3973884582519531,4,0.0034841505042215114
0.6299999952316284,-0.07999999821186066,-0.20819991827011108,0.6257189512252808,-0.08030291646718979,-0.2031421661376953,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.313206672668457,-11.096503257751465,59.31684494018555,1.3973884582519531,4,0.003919651984629354
0.6299999952316284,-0.07999999821186066,-0.20799989998340607,0.6257189512252808,-0.08030291646718979,-0.2031421661376953,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.313206672668457,-11.096503257751465,59.31684494018555,1.3973884582519531,5,0.00435518246890074
0.6299999952316284,-0.07999999821186066,-0.20779989659786224,0.625537633895874,-0.08170393854379654,-0.20314212143421173,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.441504955291748,-11.096503257751465,59.31684494018555,1.3973884582519531,5,0.004790680726481042
0.6299999952316284,-0.07999999821186066,-0.207599937915802,0.625537633895874,-0.08170393854379654,-0.20314212143421173,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.441504955291748,-11.096503257751465,59.31684494018555,1.3973884582519531,6,0.005226107214597663
0.6299999952316284,-0.07999999821186066,-0.2073999047279358,0.6255983710289001,-0.08123704791069031,-0.20314206182956696,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.398734092712402,-11.096516609191895,59.31684494018555,1.3973884582519531,6,0.005661653028292132
0.6299999952316284,-0.07999999821186066,-0.20719991624355316,0.625964343547821,-0.07985955476760864,-0.20410147309303284,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.270435810089111,-10.976851463317871,59.31684494018555,1.3973884582519531,7,0.006097119843262242
0.6299999952316284,-0.07999999821186066,-0.20699989795684814,0.6260237693786621,-0.07939235866069794,-0.20410144329071045,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.227665424346924,-10.976838111877441,59.31684494018555,1.3973884582519531,7,0.006532655161616507
0.6299999952316284,-0.07999999821186066,-0.20679990947246552,0.6262580156326294,-0.07752282172441483,-0.20410148799419403,1.0,0.0,0.0,0.0,0.9999256730079651,0.0,0.012194211594760418,0.0,-7.056596279144287,-10.976824760437012,59.31684494018555,1.3973884582519531,8,0.006968124371764414
0.6299999952316284,-0.07999999821186066,-0.2065999060869217,0.6263706684112549,-0.0789613127708435,-0.20404523611068726,1.0,0.0,0.0,0.0,0.9999375343322754,0.0,0.011178141459822655,0.0,-7.184894561767578,-10.976838111877441,59.31684494018555,1.2809473276138306,8,0.00740363878625911
0.6299999952316284,-0.07999999821186066,-0.20639991760253906,0.6263706684112549,-0.0789613127708435,-0.20404523611068726,1.0,0.0,0.0,0.0,0.9999375343322754,0.0,0.011178141459822655,0.0,-7.184894561767578,-10.976838111877441,59.31684494018555,1.2809473276138306,9,0.00783910150749995
0.6299999952316284,-0.07999999821186066,-0.20619991421699524,0.6260105967521667,-0.08176571875810623,-0.20404526591300964,1.0,0.0,0.0,0.0,0.9999375343322754,0.0,0.011178141459822655,0.0,-7.441504955291748,-10.976838111877441,59.31684494018555,1.2809473276138306,9,0.00827462559000197
