x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6299999952316284,-0.07999999821186066,-0.20999999344348907,0.6258344054222107,-0.07415260374546051,-0.20317134261131287,1.0,0.0,0.0,0.0,0.9998840689659119,0.0,0.015226729214191437,0.0,-6.757242679595947,-11.096503257751465,59.256221771240234,1.7449220418930054,0,2.094726998822242e-08
0.6299999952316284,-0.07999999821186066,-0.2097986489534378,0.6257789731025696,-0.07461950182914734,-0.20317135751247406,1.0,0.0,0.0,0.0,0.9998840689659119,0.0,0.015226729214191437,0.0,-6.799985885620117,-11.096503257751465,59.256221771240234,1.7449220418930054,0,0.0004384426833295234
0.6299999952316284,-0.07999999821186066,-0.20959867537021637,0.6257789731025696,-0.07461950182914734,-0.20317135751247406,1.0,0.0,0.0,0.0,0.9998840689659119,0.0,0.015226729214191437,0.0,-6.799985885620117,-11.096503257751465,59.256221771240234,1.7449220418930054,1,0.0008738812782001181
0.6299999952316284,-0.07999999821186066,-0.2093987911939621,0.6257230639457703,-0.0750865712761879,-0.20317135751247406,1.0,0.0,0.0,0.0,0.9998840689659119,0.0,0.015226729214191437,0.0,-6.842756748199463,-11.096503257751465,59.256221771240234,1.7449220418930054,1,0.001309144847647442
0.6299999952316284,-0.07999999821186066,-0.20919868350028992,0.6257230639457703,-0.0750865712761879,-0.20317135751247406,1.0,0.0,0.0,0.0,0.9998840689659119,0.0,0.015226729214191437,0.0,-6.842756748199463,-11.096503257751465,59.256221771240234,1.7449220418930054,2,0.0017448705208480595
0.6299999952316284,-0.07999999821186066,-0.2089986652135849,0.6261776685714722,-0.073719322681427,-0.20311692357063293,1.0,0.0,0.0,0.0,0.9998990297317505,0.0,0.014211772009730339,0.0,-6.71447229385376,-11.096503257751465,59.256221771240234,1.6286039352416992,2,0.002180405882612743
0.6299999952316284,-0.07999999821186066,-0.20879878103733063,0.6261776685714722,-0.073719322681427,-0.20311692357063293,1.0,0.0,0.0,0.0,0.9998990297317505,0.0,0.014211772009730339,0.0,-6.71447229385376,-11.096503257751465,59.256221771240234,1.6286039352416992,3,0.0026156485046316467
0.6299999952316284,-0.07999999821186066,-0.208598792552948,0.6261776685714722,-0.073719322681427,-0.20311692357063293,1.0,0.0,0.0,0.0,0.9998990297317505,0.0,0.014211772009730339,0.0,-6.71447229385376,-11.096503257751465,59.256221771240234,1.6286039352416992,3,0.0030511193697621763
0.6299999952316284,-0.07999999821186066,-0.20839878916740417,0.6263635158538818,-0.07374121248722076,-0.20407627522945404,1.0,0.0,0.0,0.0,0.9998990297317505,0.0,0.014211772009730339,0.0,-6.71447229385376,-10.976838111877441,59.256221771240234,1.6286039352416992,4,0.003486628079272263
0.6299999952316284,-0.07999999821186066,-0.20819875597953796,0.6263082027435303,-0.07420873641967773,-0.20407630503177643,1.0,0.0,0.0,0.0,0.9998990297317505,0.0,0.014211772009730339,0.0,-6.757242679595947,-10.976838111877441,59.256221771240234,1.6286039352416992,4,0.003922181993129137
0.6299999952316284,-0.07999999821186066,-0.20799879729747772,0.6263082027435303,-0.07420873641967773,-0.20407630503177643,1.0,0.0,0.0,0.0,0.9998990297317505,0.0,0.014211772009730339,0.0,-6.757242679595947,-10.976838111877441,59.256221771240234,1.6286039352416992,5,0.004357598029315973
