x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.629167914390564,-0.07550014555454254,-0.20051808655261993,0.6282963156700134,-0.07634732127189636,-0.20178955793380737,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.928311824798584,-11.18824577331543,59.19791793823242,0.6875405311584473,0,4.276584576667861e-08
0.6291205883026123,-0.07546437531709671,-0.20012228190898895,0.6281815767288208,-0.07728515565395355,-0.20178958773612976,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.013853073120117,-11.18824577331543,59.19791793823242,0.6875405311584473,0,0.0008896458579512314
0.6290732622146606,-0.07542861253023148,-0.19972649216651917,0.6281815767288208,-0.07728515565395355,-0.20178958773612976,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.013853073120117,-11.18824577331543,59.19791793823242,0.6875405311584473,1,0.0017792143637255702
0.6290259957313538,-0.07539289444684982,-0.1993311643600464,0.6282963156700134,-0.07634732127189636,-0.20178955793380737,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.928311824798584,-11.18824577331543,59.19791793823242,0.6875405311584473,1,0.0026677587100393577
0.6289786696434021,-0.07535715401172638,-0.19893556833267212,0.6283531188964844,-0.07587824761867523,-0.20178960263729095,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.885540962219238,-11.18824577331543,59.19791793823242,0.6875405311584473,2,0.00355690071241166
0.6289313435554504,-0.07532140612602234,-0.19854000210762024,0.6282391548156738,-0.07681622356176376,-0.20178961753845215,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.9710822105407715,-11.18824577331543,59.19791793823242,0.6875405311584473,2,0.004445968741411639
0.6288840770721436,-0.0752856656908989,-0.19814442098140717,0.6281815767288208,-0.07728515565395355,-0.20178958773612976,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.013853073120117,-11.18824577331543,59.19791793823242,0.6875405311584473,3,0.005335043260847429
0.6288368105888367,-0.07524992525577545,-0.1977488398551941,0.6281815767288208,-0.07728515565395355,-0.20178958773612976,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.013853073120117,-11.18824577331543,59.19791793823242,0.6875405311584473,3,0.006224170503995868
0.628789484500885,-0.07521417737007141,-0.19735322892665863,0.6282391548156738,-0.07681622356176376,-0.20178961753845215,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.9710822105407715,-11.18824577331543,59.19791793823242,0.6875405311584473,4,0.007113320775156222
0.6287421584129333,-0.07517843693494797,-0.19695763289928436,0.6284657716751099,-0.07494009286165237,-0.20178958773612976,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.800013542175293,-11.18824577331543,59.19791793823242,0.6875405311584473,4,0.008002457887545042
