x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.4270476698875427,0.07831981778144836,-0.20232555270195007,0.4259965121746063,0.07517256587743759,-0.20342913269996643,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,10.007552146911621,-14.308372497558594,105.32923889160156,0.9316241145133972,0,2.5385930473247582e-08
0.42719224095344543,0.07821060717105865,-0.2019686996936798,0.42621904611587524,0.07390034943819046,-0.20342911779880524,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.836483001708984,-14.308372497558594,105.32923889160156,0.9316241145133972,0,0.0008552203662127594
0.427336722612381,0.07810146361589432,-0.20161207020282745,0.42621904611587524,0.07390034943819046,-0.20342911779880524,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.836483001708984,-14.308372497558594,105.32923889160156,0.9316241145133972,1,0.0017098993391098398
0.42748120427131653,0.07799230515956879,-0.20125539600849152,0.42638346552848816,0.07294571399688721,-0.20342913269996643,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.708185195922852,-14.308372497558594,105.32923889160156,0.9316241145133972,1,0.002564652674042041
0.4276256859302521,0.07788315415382385,-0.20089873671531677,0.42638346552848816,0.07294571399688721,-0.20342913269996643,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.708185195922852,-14.308372497558594,105.32923889160156,0.9316241145133972,2,0.003419366520370969
0.4277701675891876,0.07777400314807892,-0.20054206252098083,0.4261082410812378,0.07453655451536179,-0.20342914760112762,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.922011375427246,-14.308372497558594,105.32923889160156,0.9316241145133972,2,0.004274141993324632
0.42791464924812317,0.07766485959291458,-0.2001854032278061,0.4261082410812378,0.07453655451536179,-0.20342914760112762,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.922011375427246,-14.308372497558594,105.32923889160156,0.9316241145133972,3,0.005128881139760875
0.4280591309070587,0.07755571603775024,-0.19982875883579254,0.4263288974761963,0.07326394319534302,-0.20342916250228882,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.75094223022461,-14.308372497558594,105.32923889160156,0.9316241145133972,3,0.005983566437451569
0.42820361256599426,0.07744655758142471,-0.1994720846414566,0.4263288974761963,0.07326394319534302,-0.20342916250228882,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.75094223022461,-14.308372497558594,105.32923889160156,0.9316241145133972,4,0.006838334046702887
0.4283480942249298,0.07733740657567978,-0.19911541044712067,0.4266701936721802,0.07299476861953735,-0.20350868999958038,1.0,0.0,0.0,0.0,0.9999669790267944,0.0,0.008129864931106567,0.0,9.708185195922852,-14.308372497558594,105.26011657714844,0.9316241145133972,4,0.007693081142353679
