x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.4272892475128174,0.07968348264694214,-0.20226430892944336,0.4266458749771118,0.07200764119625092,-0.20329129695892334,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311595916748047,105.37431335449219,0.8118772506713867,0,3.6365041469376775e-08
0.4273005723953247,0.07948476076126099,-0.20203962922096252,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,0,0.0006775917747932333
0.4273119270801544,0.07928618043661118,-0.20181511342525482,0.42659202218055725,0.07232606410980225,-0.2032913863658905,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.62264347076416,-14.311582565307617,105.37431335449219,0.8118772506713867,1,0.001354683107027709
0.42732325196266174,0.07908755540847778,-0.20159053802490234,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,1,0.0020319287706005323
0.42733457684516907,0.07888896763324738,-0.20136599242687225,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,2,0.0027090464454835933
0.4273459315299988,0.07869032770395279,-0.20114140212535858,0.42669954895973206,0.07168915867805481,-0.20329135656356812,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.537116050720215,-14.311582565307617,105.37431335449219,0.8118772506713867,2,0.003386343507692986
0.4273572564125061,0.07849173247814178,-0.20091687142848969,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,3,0.004063462469232798
0.42736855149269104,0.07829312235116959,-0.2006923109292984,0.42669954895973206,0.07168915867805481,-0.20329135656356812,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.537116050720215,-14.311582565307617,105.37431335449219,0.8118772506713867,3,0.004740665469909034
0.42737987637519836,0.07809453457593918,-0.2004677653312683,0.42653796076774597,0.07264446467161179,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.665414810180664,-14.311568260192871,105.37431335449219,0.8118772506713867,4,0.005417800751700698
0.4273912310600281,0.07789590209722519,-0.20024318993091583,0.42642900347709656,0.07328114658594131,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.75094223022461,-14.311582565307617,105.37431335449219,0.8118772506713867,4,0.006095046347555352
0.4274025559425354,0.07769730687141418,-0.20001864433288574,0.42626380920410156,0.07423584163188934,-0.20329129695892334,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.879254341125488,-14.311582565307617,105.37431335449219,0.8118772506713867,5,0.006772200455198051
0.4274138808250427,0.07749868184328079,-0.19979408383369446,0.4263741672039032,0.07359937578439713,-0.20329131186008453,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.793712615966797,-14.311582565307617,105.37431335449219,0.8118772506713867,5,0.007449428511858422
0.42742520570755005,0.07730008661746979,-0.19956953823566437,0.4264835715293884,0.07296283543109894,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.708185195922852,-14.311582565307617,105.37431335449219,0.8118772506713867,6,0.008126577540584585
0.42743656039237976,0.07710146903991699,-0.19934497773647308,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,6,0.008803783046860005
0.4274478852748871,0.07690287381410599,-0.199120432138443,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,7,0.009480943384639654
0.4274592101573944,0.0767042487859726,-0.19889585673809052,0.42669954895973206,0.07168915867805481,-0.20329135656356812,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.537116050720215,-14.311582565307617,105.37431335449219,0.8118772506713867,7,0.010158175233559809
0.42747053503990173,0.076505646109581,-0.19867131114006042,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,8,0.010835325548946572
0.42748188972473145,0.0763070285320282,-0.19844675064086914,0.4266458749771118,0.07200764119625092,-0.2032914161682129,1.0,0.0,0.0,0.0,0.9999749064445496,0.0,0.007084906566888094,0.0,9.579873085021973,-14.311582565307617,105.37431335449219,0.8118772506713867,8,0.011512537353077109
