x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6293303370475769,-0.07504317909479141,-0.20252135396003723,0.6265727281570435,-0.0770871490240097,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.013853073120117,-10.98294448852539,59.56379699707031,0.9167206883430481,0,2.570619796195163e-08
0.6292362809181213,-0.07497391104698181,-0.20224477350711823,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,0,0.000632102965733437
0.6291424036026001,-0.07490471750497818,-0.2019684910774231,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,1,0.0012634994846565657
0.6290484666824341,-0.07483547925949097,-0.20169205963611603,0.6265727281570435,-0.0770871490240097,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.013853073120117,-10.98294448852539,59.56379699707031,0.9167206883430481,1,0.0018952304999903424
0.6289545297622681,-0.07476628571748734,-0.2014157623052597,0.6265149712562561,-0.07755483686923981,-0.20436438918113708,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.056610107421875,-10.98295783996582,59.56379699707031,0.9167206883430481,2,0.002526648051259543
0.6288605332374573,-0.07469704747200012,-0.20113931596279144,0.6265727281570435,-0.0770871490240097,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.013853073120117,-10.98294448852539,59.56379699707031,0.9167206883430481,2,0.003158396625125751
0.6287665963172913,-0.0746278464794159,-0.20086300373077393,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,3,0.003789873862779056
0.6286726593971252,-0.07455862313508987,-0.20058661699295044,0.6266871094703674,-0.0761517658829689,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.928311824798584,-10.98295783996582,59.56379699707031,0.9167206883430481,3,0.004421526496306807
0.6285787224769592,-0.07448940724134445,-0.20031027495861053,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,4,0.005053050472507736
0.6284847855567932,-0.07442019134759903,-0.20003388822078705,0.6265727281570435,-0.0770871490240097,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.013853073120117,-10.98294448852539,59.56379699707031,0.9167206883430481,4,0.005684679799921204
0.6283907890319824,-0.07435097545385361,-0.19975751638412476,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,5,0.0063162844948558994
0.6282968521118164,-0.07428174465894699,-0.19948109984397888,0.6265727281570435,-0.0770871490240097,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.013853073120117,-10.98294448852539,59.56379699707031,0.9167206883430481,5,0.006947971045406672
0.6282029747962952,-0.07421253621578217,-0.19920474290847778,0.6265149712562561,-0.07755483686923981,-0.20436438918113708,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.056610107421875,-10.98295783996582,59.56379699707031,0.9167206883430481,6,0.007579506769405833
0.6281089782714844,-0.07414331287145615,-0.1989283561706543,0.6268000602722168,-0.07521611452102661,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.8427839279174805,-10.98295783996582,59.56379699707031,0.9167206883430481,6,0.008211147718294882
0.6280150413513184,-0.07407409697771072,-0.1986519992351532,0.6268000602722168,-0.07521611452102661,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.8427839279174805,-10.98295783996582,59.56379699707031,0.9167206883430481,7,0.008842731380883507
0.6279210448265076,-0.0740048736333847,-0.19837559759616852,0.6269669532775879,-0.07381222397089005,-0.20436446368694305,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.71447229385376,-10.98294448852539,59.56379699707031,0.9167206883430481,7,0.009474378203673466
0.6278271079063416,-0.07393566519021988,-0.19809924066066742,0.6269116997718811,-0.07428018748760223,-0.20436444878578186,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.757242679595947,-10.982930183410645,59.56379699707031,0.9167206883430481,8,0.010105958329288919
0.6277331709861755,-0.07386644929647446,-0.19782288372516632,0.6266871094703674,-0.0761517658829689,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.928311824798584,-10.98295783996582,59.56379699707031,0.9167206883430481,8,0.010737519759489632
0.6276392340660095,-0.07379722595214844,-0.19754649698734283,0.6266871094703674,-0.0761517658829689,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.928311824798584,-10.98295783996582,59.56379699707031,0.9167206883430481,9,0.011369167719161901
0.6275452971458435,-0.07372801005840302,-0.19727009534835815,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,9,0.01200080172042726
0.6274513602256775,-0.0736587792634964,-0.19699369370937347,0.6265149712562561,-0.07755483686923981,-0.20436438918113708,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-7.056610107421875,-10.98295783996582,59.56379699707031,0.9167206883430481,10,0.012632461364734641
0.6273574233055115,-0.07358956336975098,-0.19671733677387238,0.6266300082206726,-0.07661949098110199,-0.20436440408229828,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.9710822105407715,-10.98295783996582,59.56379699707031,0.9167206883430481,10,0.013264025131863094
0.6272634267807007,-0.07352034002542496,-0.1964409500360489,0.6266871094703674,-0.0761517658829689,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.928311824798584,-10.98295783996582,59.56379699707031,0.9167206883430481,11,0.01389565673304118
0.6271694898605347,-0.07345113903284073,-0.19616463780403137,0.6269116997718811,-0.07428018748760223,-0.20436444878578186,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.757242679595947,-10.982930183410645,59.56379699707031,0.9167206883430481,11,0.014527129296842597
0.6270755529403687,-0.0733819231390953,-0.19588825106620789,0.6266871094703674,-0.0761517658829689,-0.2043643295764923,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-6.928311824798584,-10.98295783996582,59.56379699707031,0.9167206883430481,12,0.015158745676415994
