x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.41693350672721863,0.068129763007164,-0.20127570629119873,0.41511133313179016,0.06497200578451157,-0.20129123330116272,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.895597457885742,-15.112981796264648,103.70037078857422,7.949779987335205,0,2.069650098061866e-08
0.4168190658092499,0.0678596943616867,-0.20121164619922638,0.41511133313179016,0.06497200578451157,-0.20129123330116272,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.895597457885742,-15.112981796264648,103.70037078857422,7.949779987335205,0,0.0005597976794177583
0.4167047142982483,0.06758985668420792,-0.20114766061306,0.4152558147907257,0.06404230743646622,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.767298698425293,-15.112981796264648,103.70037078857422,7.949779987335205,1,0.001119118891815442
0.4165903925895691,0.06732002645730972,-0.20108366012573242,0.415303498506546,0.06373229622840881,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.724528312683105,-15.112981796264648,103.70037078857422,7.949779987335205,1,0.00167839451597348
0.4164760410785675,0.06705012917518616,-0.20101964473724365,0.415303498506546,0.06373229622840881,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.724528312683105,-15.112981796264648,103.70037078857422,7.949779987335205,2,0.002237821392399949
0.4163617193698883,0.06678029149770737,-0.20095564424991608,0.4152558147907257,0.06404230743646622,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.767298698425293,-15.112981796264648,103.70037078857422,7.949779987335205,2,0.0027971291800397455
0.4162473678588867,0.06651043146848679,-0.2008916288614273,0.4152558147907257,0.06404230743646622,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.767298698425293,-15.112981796264648,103.70037078857422,7.949779987335205,3,0.0033564814371885025
0.41613301634788513,0.0662405714392662,-0.20082762837409973,0.4152078628540039,0.06435224413871765,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.81005573272705,-15.112981796264648,103.70037078857422,7.949779987335205,3,0.003915835819924448
0.41601866483688354,0.06597068905830383,-0.20076362788677216,0.4152078628540039,0.06435224413871765,-0.20129120349884033,1.0,0.0,0.0,0.0,0.9975945353507996,0.0,0.06931928545236588,0.0,8.81005573272705,-15.112981796264648,103.70037078857422,7.949779987335205,4,0.004475225386712459
0.41590431332588196,0.06570082157850266,-0.2006996124982834,0.415103018283844,0.06687665730714798,-0.20126867294311523,1.0,0.0,0.0,0.0,0.9976634979248047,0.0,0.06831935048103333,0.0,9.152207374572754,-15.112981796264648,103.70037078857422,7.83492374420166,4,0.005034600521886079
