x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42906713485717773,0.07637512683868408,-0.20191147923469543,0.42905929684638977,0.065843366086483,-0.20201973617076874,1.0,0.0,0.0,0.0,0.999999463558197,0.0,0.0010091065196320415,0.0,8.724541664123535,-14.422941207885742,105.3982162475586,0.11563510447740555,0,1.990141707163798e-08
0.4290480613708496,0.07638950645923615,-0.20161229372024536,0.42910829186439514,0.06552308052778244,-0.20201975107192993,1.0,0.0,0.0,0.0,0.999999463558197,0.0,0.0010091065196320415,0.0,8.681771278381348,-14.422955513000488,105.3982162475586,0.11563510447740555,0,0.0004300573173032771
0.4290289878845215,0.07640387862920761,-0.20131325721740723,0.42905938625335693,0.0658433735370636,-0.20201978087425232,1.0,0.0,0.0,0.0,0.999999463558197,0.0,0.0010091065196320415,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.11563510447740555,1,0.000859875043924401
0.42900991439819336,0.07641825079917908,-0.2010141909122467,0.42905938625335693,0.0658433735370636,-0.20201978087425232,1.0,0.0,0.0,0.0,0.999999463558197,0.0,0.0010091065196320415,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.11563510447740555,1,0.0012897428894548184
0.42899084091186523,0.07643262296915054,-0.20071515440940857,0.42934271693229675,0.06588686257600784,-0.20195749402046204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.0,2,0.0017195486666407957
0.4289717376232147,0.07644699513912201,-0.20041608810424805,0.42934271693229675,0.06588686257600784,-0.20195749402046204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.0,2,0.0021494260975131346
0.4289526641368866,0.07646136730909348,-0.2001170814037323,0.42934271693229675,0.06588686257600784,-0.20195749402046204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.0,3,0.0025791912981681284
0.4289320707321167,0.07647687196731567,-0.1997944712638855,0.42934271693229675,0.06588686257600784,-0.20195749402046204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.0,3,0.0030429064173088135
0.42891448736190796,0.07649011164903641,-0.19951899349689484,0.42934271693229675,0.06588686257600784,-0.20195749402046204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.398193359375,0.0,4,0.0034388697350372895
0.42889541387557983,0.07650448381900787,-0.19921992719173431,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,4,0.003868719312530178
0.4288763403892517,0.07651885598897934,-0.19892087578773499,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,5,0.004298559304681145
0.4288572669029236,0.0765332281589508,-0.19862186908721924,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,5,0.004728349951639206
0.42883819341659546,0.07654760777950287,-0.19832275807857513,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,6,0.005158263230836531
0.42881911993026733,0.07656197249889374,-0.1980237364768982,0.4295802712440491,0.06625156849622726,-0.20203720033168793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.767298698425293,-14.422968864440918,105.32920837402344,0.0,6,0.005588060239360586
0.4288000464439392,0.0765763446688652,-0.19772471487522125,0.42953070998191833,0.06657221168279648,-0.20203723013401031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.810070037841797,-14.422968864440918,105.32920837402344,0.0,7,0.006017859654980569
0.4287809729576111,0.07659071683883667,-0.19742564857006073,0.42953070998191833,0.06657221168279648,-0.20203723013401031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.810070037841797,-14.422968864440918,105.32920837402344,0.0,7,0.006447733905060138
0.42876186966896057,0.07660508900880814,-0.1971266120672226,0.4295802712440491,0.06625156849622726,-0.20203720033168793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.767298698425293,-14.422968864440918,105.32920837402344,0.0,8,0.006877541272642501
0.42874279618263245,0.0766194611787796,-0.19682756066322327,0.4295802712440491,0.06625156849622726,-0.20203720033168793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.767298698425293,-14.422968864440918,105.32920837402344,0.0,8,0.007307399575814154
0.4287237226963043,0.07663383334875107,-0.19652849435806274,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,9,0.007737248379590656
0.4287046492099762,0.07664820551872253,-0.1962294727563858,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,9,0.008167056520869858
0.42868557572364807,0.076662577688694,-0.19593043625354767,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,10,0.008596878244983298
0.42866650223731995,0.07667694985866547,-0.19563138484954834,0.4296295940876007,0.06593089550733566,-0.2020372450351715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.422941207885742,105.32920837402344,0.0,10,0.00902671982753065
0.4286474287509918,0.07669132947921753,-0.19533228874206543,0.4299110472202301,0.06663116067647934,-0.20214243233203888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.810070037841797,-14.422968864440918,105.23776245117188,0.0,11,0.009456625928462437
0.4286283552646637,0.0767056941986084,-0.1950332671403885,0.4299606680870056,0.06631021946668625,-0.2021423727273941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.767298698425293,-14.422968864440918,105.23776245117188,0.0,11,0.009886422163289652
0.42860928177833557,0.07672006636857986,-0.19473423063755035,0.4298611283302307,0.06695204973220825,-0.20214244723320007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.852840423583984,-14.422955513000488,105.23776245117188,0.0,12,0.010316243070703545
0.42859017848968506,0.07673443853855133,-0.19443517923355103,0.4296797811985016,0.06659530848264694,-0.20123623311519623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.810070037841797,-14.537538528442383,105.23776245117188,0.0,12,0.010746087060327281
0.42857110500335693,0.0767488107085228,-0.1941361278295517,0.4296797811985016,0.06659530848264694,-0.20123623311519623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.810070037841797,-14.537538528442383,105.23776245117188,0.0,13,0.011175919100496323
0.4285520315170288,0.07676318287849426,-0.1938370317220688,0.4297294020652771,0.06627454608678818,-0.20123618841171265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.767298698425293,-14.537551879882812,105.23776245117188,0.0,13,0.011605826791824495
0.4285329580307007,0.07677755504846573,-0.19353802502155304,0.42977872490882874,0.06595377624034882,-0.20123621821403503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.724541664123535,-14.537525177001953,105.23776245117188,0.0,14,0.012035607896423791
0.42851388454437256,0.07679193466901779,-0.19323895871639252,0.42982780933380127,0.06563293188810349,-0.20123621821403503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.681771278381348,-14.537525177001953,105.23776245117188,0.0,14,0.012465463018802676
0.42849481105804443,0.07680630683898926,-0.19293992221355438,0.42982780933380127,0.06563293188810349,-0.20123621821403503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.681771278381348,-14.537525177001953,105.23776245117188,0.0,15,0.012895284742916114
0.4284757375717163,0.07682067900896072,-0.19264091551303864,0.430061936378479,0.06599724292755127,-0.20117336511611938,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.724541664123535,-14.537525177001953,105.23776245117188,-0.11563510447740555,15,0.013325075389874175
0.4284566342830658,0.07683505117893219,-0.19234183430671692,0.4299130141735077,0.06696005165576935,-0.201173335313797,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.852840423583984,-14.537551879882812,105.23776245117188,-0.11563510447740555,16,0.013754940097594981
0.42843756079673767,0.07684942334890366,-0.1920427680015564,0.4298630356788635,0.06728097796440125,-0.2011733502149582,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010092257289215922,0.0,8.895610809326172,-14.537538528442383,105.23776245117188,-0.11564876139163971,16,0.014184803171936242
0.42841848731040955,0.07686378806829453,-0.19174373149871826,0.4299130141735077,0.06696005165576935,-0.201173335313797,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.852840423583984,-14.537551879882812,105.23776245117188,-0.11563510447740555,17,0.014614628076822905
0.4283994138240814,0.07687816023826599,-0.19144468009471893,0.42982882261276245,0.06596142053604126,-0.20026758313179016,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.724541664123535,-14.652121543884277,105.23776245117188,-0.11563510447740555,17,0.015044473656843025
0.4283803105354309,0.07689253240823746,-0.19114567339420319,0.4304969608783722,0.06606394797563553,-0.20045070350170135,1.0,0.0,0.0,0.0,0.999999463558197,0.0,-0.0010091065196320415,0.0,8.724541664123535,-14.652121543884277,105.07725524902344,-0.11563510447740555,18,0.015474260349311476
0.4283612370491028,0.07690690457820892,-0.19084659218788147,0.4308292865753174,0.06578588485717773,-0.20038732886314392,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.681771278381348,-14.652135848999023,105.07725524902344,-0.23128385841846466,18,0.01590414014427704
0.42834216356277466,0.07692127674818039,-0.19054755568504333,0.4308292269706726,0.06578587740659714,-0.20038720965385437,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.681771278381348,-14.652149200439453,105.07725524902344,-0.23128385841846466,19,0.01633395150933217
0.42832309007644653,0.07693565636873245,-0.1902484893798828,0.4307800233364105,0.06610743701457977,-0.20038720965385437,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.724541664123535,-14.652121543884277,105.07725524902344,-0.23125654458999634,19,0.016763816990749816
0.4283040165901184,0.07695002853870392,-0.18994946777820587,0.4307306110858917,0.06642895936965942,-0.20038717985153198,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.767298698425293,-14.652135848999023,105.07725524902344,-0.2312702089548111,20,0.017193615589670256
0.4282849431037903,0.07696440070867538,-0.18965043127536774,0.43068087100982666,0.06675048917531967,-0.20038726925849915,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020183310844004154,0.0,8.810070037841797,-14.652135848999023,105.07725524902344,-0.2312702089548111,20,0.0176234309522177
0.42826586961746216,0.07697877287864685,-0.18935136497020721,0.43068087100982666,0.06675048917531967,-0.20038726925849915,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020183310844004154,0.0,8.810070037841797,-14.652135848999023,105.07725524902344,-0.2312702089548111,21,0.01805329561695535
0.42824679613113403,0.07699314504861832,-0.18905231356620789,0.43068087100982666,0.06675048917531967,-0.20038726925849915,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020183310844004154,0.0,8.810070037841797,-14.652135848999023,105.07725524902344,-0.2312702089548111,21,0.018483138016182697
0.4282277226448059,0.07700750976800919,-0.18875326216220856,0.4307786524295807,0.06643630564212799,-0.19941794872283936,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.0030273152515292168,0.0,8.767298698425293,-14.766718864440918,105.07725524902344,-0.34690532088279724,22,0.01891298041541005
0.4282086193561554,0.07702188193798065,-0.18845421075820923,0.4312083125114441,0.06617315113544464,-0.19952133297920227,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.003027196042239666,0.0,8.724541664123535,-14.766705513000488,104.98597717285156,-0.34690532088279724,22,0.019342828402487005
0.42818954586982727,0.07703625410795212,-0.18815520405769348,0.4312083125114441,0.06617315113544464,-0.19952133297920227,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.003027196042239666,0.0,8.724541664123535,-14.766705513000488,104.98597717285156,-0.34690532088279724,23,0.019772611097482688
0.42817047238349915,0.07705063372850418,-0.18785613775253296,0.43159541487693787,0.06557324528694153,-0.19959935545921326,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.0030273152515292168,0.0,8.63900089263916,-14.766705513000488,104.91669464111328,-0.3468916416168213,23,0.020202471807730726
0.428151398897171,0.07706500589847565,-0.18755707144737244,0.43154627084732056,0.06589534133672714,-0.19959934055805206,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.0030273152515292168,0.0,8.681771278381348,-14.766705513000488,104.91669464111328,-0.34690532088279724,24,0.02063232374931684
0.4281323254108429,0.07707937806844711,-0.18725800514221191,0.43126028776168823,0.06618112325668335,-0.19869458675384521,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.003027196042239666,0.0,8.724541664123535,-14.881288528442383,104.91669464111328,-0.34690532088279724,24,0.021062198816095952
0.42811325192451477,0.07709375023841858,-0.18695898354053497,0.43121078610420227,0.06650302559137344,-0.19869443774223328,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.0030273152515292168,0.0,8.767298698425293,-14.881301879882812,104.91669464111328,-0.34690532088279724,25,0.021491995824620008
0.42809417843818665,0.07710811495780945,-0.18665996193885803,0.43121078610420227,0.06650302559137344,-0.19869443774223328,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.0030273152515292168,0.0,8.767298698425293,-14.881301879882812,104.91669464111328,-0.34690532088279724,25,0.021921793649843604
0.4280751049518585,0.07712248712778091,-0.18636088073253632,0.43121078610420227,0.06650302559137344,-0.19869443774223328,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.0030273152515292168,0.0,8.767298698425293,-14.881301879882812,104.91669464111328,-0.34690532088279724,26,0.02235167344480917
0.4280560314655304,0.07713685929775238,-0.186061829328537,0.43126028776168823,0.06618112325668335,-0.19869446754455566,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,-0.003027196042239666,0.0,8.724541664123535,-14.881301879882812,104.91669464111328,-0.34690532088279724,26,0.022781503937564986
0.42803695797920227,0.07715123891830444,-0.18576277792453766,0.43135756254196167,0.06619606912136078,-0.1988605409860611,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.724541664123535,-14.881301879882812,104.82549285888672,-0.23125654458999634,27,0.023211352698377877
0.42801788449287415,0.07716561108827591,-0.18546372652053833,0.43135756254196167,0.06619606912136078,-0.1988605409860611,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.724541664123535,-14.881301879882812,104.82549285888672,-0.23125654458999634,27,0.02364120145917122
0.427998811006546,0.07717998325824738,-0.1851646900177002,0.4311191141605377,0.06615942716598511,-0.19795627892017365,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.724541664123535,-14.995871543884277,104.82549285888672,-0.23125654458999634,28,0.02407101918581189
0.4279797077178955,0.07719435542821884,-0.18486565351486206,0.43145787715911865,0.06588184833526611,-0.19803376495838165,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.681771278381348,-14.995871543884277,104.75604248046875,-0.23128385841846466,28,0.024500832141263407
0.427960604429245,0.07720872759819031,-0.18456660211086273,0.43178877234458923,0.06626220047473907,-0.19813460111618042,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,-0.0020182118751108646,0.0,8.724541664123535,-14.995871543884277,104.66493225097656,-0.23125654458999634,29,0.024930679311660365
