x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6283401846885681,-0.08063948899507523,-0.20255352556705475,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,0,3.060656641438879e-08
0.6283053159713745,-0.08061216026544571,-0.20225660502910614,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,0,0.0005518753502278268
0.6282705068588257,-0.08058485388755798,-0.20195995271205902,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,1,0.0011032216752150906
0.6282357573509216,-0.08055754750967026,-0.20166324079036713,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,1,0.001654682375115144
0.628200888633728,-0.08053016662597656,-0.20136582851409912,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,2,0.0022074319157145235
0.628166139125824,-0.08050292730331421,-0.20106980204582214,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,2,0.0027576048226722345
0.6281313300132751,-0.08047561347484589,-0.20077309012413025,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,3,0.003309073684318316
0.6280965209007263,-0.08044830709695816,-0.20047637820243835,0.6248301267623901,-0.09397757798433304,-0.20299580693244934,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.553459167480469,-11.086517333984375,59.295509338378906,1.0312902927398682,3,0.003860527270254403
0.6280617713928223,-0.08042100071907043,-0.20017965137958527,0.6249697208404541,-0.09304468333721161,-0.20299583673477173,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.467918395996094,-11.086517333984375,59.295509338378906,1.0312902927398682,4,0.004411999220125322
0.6280269026756287,-0.08039367944002151,-0.19988290965557098,0.6249281764030457,-0.0920850858092308,-0.2020733505487442,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.382390975952148,-11.201619148254395,59.295509338378906,1.0312902927398682,4,0.004963519147912009
