x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.45058950781822205,0.0739748403429985,-0.20347166061401367,0.45001116394996643,0.061513081192970276,-0.20291759073734283,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.783656120300293,-15.226404190063477,98.80949401855469,2.645728349685669,0,1.825443533711013e-08
0.45056062936782837,0.0739988163113594,-0.20317384600639343,0.44996514916419983,0.06184893846511841,-0.20291759073734283,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.826426982879639,-15.226417541503906,98.80949401855469,2.645728349685669,0,0.00047075927026597297
0.4505317807197571,0.07402276992797852,-0.2028762400150299,0.45001116394996643,0.061513081192970276,-0.20291759073734283,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.783656120300293,-15.226404190063477,98.80949401855469,2.645728349685669,1,0.0009411831387927636
0.4505029320716858,0.07404672354459763,-0.2025786191225052,0.44991886615753174,0.062184784561395645,-0.20291760563850403,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.8691840171813965,-15.226417541503906,98.80949401855469,2.645728349685669,1,0.0014116183457791366
0.4504740834236145,0.07407067716121674,-0.2022809535264969,0.44991886615753174,0.062184784561395645,-0.20291760563850403,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.8691840171813965,-15.226417541503906,98.80949401855469,2.645728349685669,2,0.0018821093040588882
0.4504452347755432,0.07409463822841644,-0.20198330283164978,0.44991886615753174,0.062184784561395645,-0.20291760563850403,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.8691840171813965,-15.226417541503906,98.80949401855469,2.645728349685669,2,0.0023525880299857253
0.4504163861274719,0.07411859184503555,-0.20168563723564148,0.44991886615753174,0.062184784561395645,-0.20291760563850403,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.8691840171813965,-15.226417541503906,98.80949401855469,2.645728349685669,3,0.002823099030530268
0.45038753747940063,0.07414255291223526,-0.20138801634311676,0.45001116394996643,0.061513081192970276,-0.20291759073734283,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.783656120300293,-15.226404190063477,98.80949401855469,2.645728349685669,3,0.003293534237495246
0.45035868883132935,0.07416651397943497,-0.20109033584594727,0.44996514916419983,0.06184893846511841,-0.20291759073734283,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.826426982879639,-15.226417541503906,98.80949401855469,2.645728349685669,4,0.0037640705025449154
0.45032984018325806,0.07419046014547348,-0.20079272985458374,0.44991886615753174,0.062184784561395645,-0.20291760563850403,1.0,0.0,0.0,0.0,0.9997334480285645,0.0,0.02308628521859646,0.0,7.8691840171813965,-15.226417541503906,98.80949401855469,2.645728349685669,4,0.004234475175696019
0.4503009617328644,0.07421441376209259,-0.20049509406089783,0.45011013746261597,0.06289616972208023,-0.2028682976961136,1.0,0.0,0.0,0.0,0.9997561573982239,0.0,0.022082917392253876,0.0,7.95472526550293,-15.226417541503906,98.80951690673828,2.530721664428711,5,0.004704923461881622
0.4502721130847931,0.0742383748292923,-0.20019744336605072,0.4504416882991791,0.06259975582361221,-0.20281842350959778,1.0,0.0,0.0,0.0,0.9997777938842773,0.0,0.021079648286104202,0.0,7.911954402923584,-15.226417541503906,98.80951690673828,2.4157285690307617,5,0.0051754161609224155
0.4502432644367218,0.07426232844591141,-0.1998998075723648,0.4510157108306885,0.06233641132712364,-0.20367228984832764,1.0,0.0,0.0,0.0,0.9997984766960144,0.0,0.020076356828212738,0.0,7.8691840171813965,-15.111711502075195,98.80951690673828,2.3007354736328125,6,0.005645878326127939
0.4502144157886505,0.07428628951311111,-0.1996021568775177,0.4513002932071686,0.0623757541179657,-0.2036212682723999,1.0,0.0,0.0,0.0,0.9998180866241455,0.0,0.01907280646264553,0.0,7.8691840171813965,-15.111711502075195,98.80951690673828,2.1857151985168457,6,0.006116357099123188
0.4501855671405792,0.07431025058031082,-0.1993044912815094,0.4516727328300476,0.06208367645740509,-0.20261318981647491,1.0,0.0,0.0,0.0,0.9998543858528137,0.0,0.01706576906144619,0.0,7.826426982879639,-15.226417541503906,98.80951690673828,1.9556881189346313,7,0.006586848904249255
0.45015671849250793,0.07433421164751053,-0.1990068256855011,0.4525253176689148,0.0622008740901947,-0.20245319604873657,1.0,0.0,0.0,0.0,0.9999012351036072,0.0,0.014054789207875729,0.0,7.826426982879639,-15.226417541503906,98.80951690673828,1.610613226890564,7,0.007057349460227547
0.45012786984443665,0.07435816526412964,-0.19870920479297638,0.453046590089798,0.06261708587408066,-0.2023436576128006,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,7.8691840171813965,-15.226417541503906,98.80951690673828,1.3805588483810425,8,0.007527805556325026
0.45009902119636536,0.07438211888074875,-0.19841155409812927,0.4536139965057373,0.06269551068544388,-0.20223179459571838,1.0,0.0,0.0,0.0,0.99994957447052,0.0,0.010039637796580791,0.0,7.8691840171813965,-15.226417541503906,98.80951690673828,1.1504770517349243,8,0.007998279107015754
0.45007017254829407,0.07440607249736786,-0.19811388850212097,0.4541810154914856,0.06277389079332352,-0.20211762189865112,1.0,0.0,0.0,0.0,0.9999677538871765,0.0,0.008031877689063549,0.0,7.8691840171813965,-15.226417541503906,98.80951690673828,0.9203953146934509,9,0.00846877175900953
0.4500413239002228,0.07443003356456757,-0.19781623780727386,0.45470064878463745,0.06319163739681244,-0.2020011693239212,1.0,0.0,0.0,0.0,0.9999818801879883,0.0,0.006023966707289219,0.0,7.911954402923584,-15.226417541503906,98.80949401855469,0.690299928188324,9,0.008939259235788593
0.4500124752521515,0.07445399463176727,-0.19751855731010437,0.45620569586753845,0.06340077519416809,-0.201819509267807,1.0,0.0,0.0,0.0,0.9999979734420776,0.0,0.0020080790854990482,0.0,7.911954402923584,-15.226417541503906,98.7220687866211,0.2301090657711029,10,0.00940977809324924
0.4499836266040802,0.07447794824838638,-0.19722098112106323,0.4569118320941925,0.06245635077357292,-0.20169614255428314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.783656120300293,-15.226404190063477,98.7220687866211,0.0,10,0.009880152279612094
