x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.628923237323761,-0.08071442693471909,-0.20258650183677673,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,0,1.3822331517164531e-08
0.6289840936660767,-0.08071498572826385,-0.20228853821754456,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,0,0.00044484684930885826
0.6290438771247864,-0.08071553707122803,-0.2019958347082138,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,1,0.0008818073746460137
0.6291037201881409,-0.0807160809636116,-0.20170289278030396,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,1,0.0013191368905863252
0.6291636228561401,-0.08071663230657578,-0.2014095038175583,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,2,0.0017571408049720514
0.6292237639427185,-0.08071718364953995,-0.20111504197120667,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,2,0.0021967325769015797
0.6292837262153625,-0.08071773499250412,-0.2008216828107834,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,3,0.00263469182100476
0.6293438076972961,-0.08071828633546829,-0.20052751898765564,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,3,0.003073835836939567
0.6294036507606506,-0.08071883767843246,-0.20023438334465027,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,4,0.003511454568852065
0.6294636130332947,-0.08071938902139664,-0.19994087517261505,0.626767635345459,-0.08138906955718994,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-11.094822883605957,59.549537658691406,0.5729435682296753,4,0.003949626720844348
0.6295236945152283,-0.08071994036436081,-0.19964680075645447,0.626767635345459,-0.08138906955718994,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-11.094822883605957,59.549537658691406,0.5729435682296753,5,0.0043886553751000925
0.6295837163925171,-0.08072049170732498,-0.19935263693332672,0.626828134059906,-0.08092116564512253,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-11.094822883605957,59.549537658691406,0.5729572772979736,5,0.004827788815851396
0.6296436786651611,-0.08072104305028915,-0.19905905425548553,0.626828134059906,-0.08092116564512253,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-11.094822883605957,59.549537658691406,0.5729572772979736,6,0.005266082033969257
0.6297037601470947,-0.08072159439325333,-0.19876502454280853,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,6,0.005705039952968467
0.6297637820243835,-0.0807221457362175,-0.1984713226556778,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,7,0.006143510316417418
0.6298238635063171,-0.08072269707918167,-0.1981770247220993,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,7,0.006582852628050321
0.629883885383606,-0.08072324842214584,-0.19788336753845215,0.6266453862190247,-0.08232467621564865,-0.20326103270053864,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.484289169311523,-11.094822883605957,59.549537658691406,0.5729435682296753,8,0.007021255547270724
0.6299439072608948,-0.08072379976511002,-0.19758938252925873,0.6268845796585083,-0.08188007026910782,-0.20418104529380798,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-10.98007583618164,59.549537658691406,0.5729435682296753,8,0.00746014194115391
0.6300039291381836,-0.08072435110807419,-0.19729559123516083,0.6269456148147583,-0.0814121812582016,-0.2041809856891632,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-10.98007583618164,59.549537658691406,0.5729435682296753,9,0.007898718758547411
0.6300639510154724,-0.08072490245103836,-0.19700166583061218,0.6270061135292053,-0.08094409108161926,-0.2041810303926468,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-10.98008918762207,59.549537658691406,0.5729572772979736,9,0.008337522306161534
0.6301239728927612,-0.08072545379400253,-0.1967075914144516,0.6271262764930725,-0.08000807464122772,-0.20418097078800201,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.270449638366699,-10.98007583618164,59.549537658691406,0.5729435682296753,10,0.00877653468077728
0.6301844120025635,-0.0807260125875473,-0.19641195237636566,0.6268883943557739,-0.08045326918363571,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.313220024108887,-11.094822883605957,59.549537658691406,0.5729435682296753,10,0.009217888164533759
0.6302440762519836,-0.08072655647993088,-0.1961197406053543,0.626828134059906,-0.08092116564512253,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-11.094822883605957,59.549537658691406,0.5729572772979736,11,0.009654150683740034
0.6303041577339172,-0.08072710782289505,-0.19582577049732208,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,11,0.010093011100409176
0.630364179611206,-0.08072765916585922,-0.19553188979625702,0.626767635345459,-0.08138906955718994,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-11.094822883605957,59.549537658691406,0.5729435682296753,12,0.010531738252180265
0.6304242014884949,-0.0807282105088234,-0.19523800909519196,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,12,0.010970452415339345
0.6304842233657837,-0.08072876185178757,-0.19494402408599854,0.6266453862190247,-0.08232467621564865,-0.20326103270053864,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.484289169311523,-11.094822883605957,59.549537658691406,0.5729435682296753,13,0.011409338809222529
0.6305442452430725,-0.08072931319475174,-0.19465015828609467,0.626767635345459,-0.08138906955718994,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-11.094822883605957,59.549537658691406,0.5729435682296753,13,0.01184803836020058
0.6306042671203613,-0.08072986453771591,-0.1943562775850296,0.626828134059906,-0.08092116564512253,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-11.094822883605957,59.549537658691406,0.5729572772979736,14,0.01228676388840265
0.6306642889976501,-0.08073041588068008,-0.19406236708164215,0.626828134059906,-0.08092116564512253,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-11.094822883605957,59.549537658691406,0.5729572772979736,14,0.012725565768557802
0.6307243704795837,-0.08073096722364426,-0.19376839697360992,0.6268883943557739,-0.08045326918363571,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.313220024108887,-11.094822883605957,59.549537658691406,0.5729435682296753,15,0.013164429476254933
0.6307843923568726,-0.08073151856660843,-0.1934744268655777,0.626767635345459,-0.08138906955718994,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-11.094822883605957,59.549537658691406,0.5729435682296753,15,0.013603286601886111
0.6308444738388062,-0.0807320699095726,-0.19318044185638428,0.626767635345459,-0.08138906955718994,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.39876127243042,-11.094822883605957,59.549537658691406,0.5729435682296753,16,0.014042178744105764
0.630904495716095,-0.08073262125253677,-0.19288653135299683,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,16,0.014480931873100872
0.6309645175933838,-0.08073317259550095,-0.1925925761461258,0.6267066597938538,-0.08185688406229019,-0.20326104760169983,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.549537658691406,0.5729435682296753,17,0.014919771973112539
0.6310245394706726,-0.08073372393846512,-0.19229868054389954,0.6266453862190247,-0.08232467621564865,-0.20326103270053864,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.484289169311523,-11.094822883605957,59.549537658691406,0.5729435682296753,17,0.015358535721171122
0.6310845613479614,-0.08073427528142929,-0.1920047402381897,0.6269358396530151,-0.08188679069280624,-0.2031249701976776,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.48806381225586,0.5729435682296753,18,0.015797337601336253
0.631144642829895,-0.08073482662439346,-0.19171077013015747,0.6273313760757446,-0.08193845301866531,-0.20288939774036407,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.441518306732178,-11.094822883605957,59.38189697265625,0.5729435682296753,18,0.016236206179760394
0.6312046647071838,-0.08073537796735764,-0.19141699373722076,0.6274529695510864,-0.08100185543298721,-0.20288941264152527,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999855067580938,0.0,-7.355990886688232,-11.094822883605957,59.38189697265625,0.5729572772979736,19,0.01667479436218691
