x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42860060930252075,0.07167959213256836,-0.2024206966161728,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,0,1.5849824011416134e-08
0.42857518792152405,0.07175727188587189,-0.20213183760643005,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,0,0.0005035331446755312
0.42854976654052734,0.07183488458395004,-0.20184318721294403,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,1,0.00100665540134859
0.42852434515953064,0.0719124898314476,-0.2015545517206192,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,1,0.0015097822871641404
0.42849892377853394,0.07199019938707352,-0.20126554369926453,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,2,0.00201354462544733
0.4284735321998596,0.07206772267818451,-0.20097723603248596,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,2,0.002516069569890621
0.4284481108188629,0.07214535772800446,-0.20068851113319397,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,3,0.0030193520859690803
0.4284226894378662,0.07222296297550201,-0.20039989054203033,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,3,0.0035224230696883673
0.4283972978591919,0.07230058312416077,-0.20011122524738312,0.4286113679409027,0.05826198309659958,-0.20269766449928284,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.740871906280518,-14.422955513000488,105.22055053710938,1.032328486442566,4,0.004025601178141296
0.4283718764781952,0.0723782479763031,-0.19982241094112396,0.42856770753860474,0.058581843972206116,-0.20269756019115448,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.783642768859863,-14.422955513000488,105.22055053710938,1.032328486442566,4,0.004529019751188356
0.4283464550971985,0.07245582342147827,-0.19953389465808868,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,5,0.005031936060679086
0.42832106351852417,0.07253344357013702,-0.19924521446228027,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,5,0.0055351253394971415
0.42829564213752747,0.07261106371879578,-0.19895653426647186,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,6,0.006038299774807607
0.42827022075653076,0.07268868386745453,-0.19866786897182465,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,6,0.00654145830998911
0.42824479937553406,0.07276634871959686,-0.1983790397644043,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,7,0.007044921614767306
0.42821940779685974,0.07284391671419144,-0.1980905532836914,0.4286113679409027,0.05826198309659958,-0.20269766449928284,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.740871906280518,-14.422955513000488,105.22055053710938,1.032328486442566,7,0.007547760536833085
0.42819398641586304,0.07292155176401138,-0.19780182838439941,0.4286113679409027,0.05826198309659958,-0.20269766449928284,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.740871906280518,-14.422955513000488,105.22055053710938,1.032328486442566,8,0.008051028159099001
0.42816856503486633,0.07299916446208954,-0.19751319289207458,0.42865467071533203,0.0579419806599617,-0.20269758999347687,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.69810152053833,-14.422968864440918,105.22055053710938,1.032328486442566,8,0.008554156906655421
0.42814314365386963,0.07307678461074829,-0.19722452759742737,0.42856770753860474,0.058581843972206116,-0.20269756019115448,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.783642768859863,-14.422955513000488,105.22055053710938,1.032328486442566,9,0.009057320121295807
0.4281177520751953,0.07315441220998764,-0.19693581759929657,0.4286113679409027,0.05826198309659958,-0.20269766449928284,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,7.740871906280518,-14.422955513000488,105.22055053710938,1.032328486442566,9,0.009560550458725418
