x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6298459768295288,-0.0731980949640274,-0.20047341287136078,0.6267210245132446,-0.08328650891780853,-0.20105092227458954,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.569830417633057,-11.303936004638672,59.25608444213867,0.8021237850189209,0,4.455271828275028e-08
0.6297867298126221,-0.07315416634082794,-0.2001676857471466,0.6267210245132446,-0.08328650891780853,-0.20105092227458954,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.569830417633057,-11.303936004638672,59.25608444213867,0.8021237850189209,0,0.0007013208632642619
0.6297324895858765,-0.07311391830444336,-0.19988755881786346,0.6268446445465088,-0.08235082775354385,-0.20105090737342834,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.484289169311523,-11.303936004638672,59.25608444213867,0.8021237850189209,1,0.001343861405556313
0.6296757459640503,-0.07307186722755432,-0.1995948702096939,0.6268446445465088,-0.08235082775354385,-0.20105090737342834,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.484289169311523,-11.303936004638672,59.25608444213867,0.8021237850189209,1,0.0020152365382324223
0.6296182870864868,-0.07302922755479813,-0.19929808378219604,0.6268446445465088,-0.08235082775354385,-0.20105090737342834,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.484289169311523,-11.303936004638672,59.25608444213867,0.8021237850189209,2,0.00269600558876725
0.6295631527900696,-0.07298837602138519,-0.19901375472545624,0.626783013343811,-0.08281871676445007,-0.20105093717575073,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.527059555053711,-11.303936004638672,59.25608444213867,0.8021237850189209,2,0.0033482075655177006
0.6295067667961121,-0.07294657081365585,-0.19872276484966278,0.6267210245132446,-0.08328650891780853,-0.20105092227458954,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.569830417633057,-11.303936004638672,59.25608444213867,0.8021237850189209,3,0.004015691566834641
0.6294503808021545,-0.07290476560592651,-0.1984318643808365,0.626783013343811,-0.08281871676445007,-0.20105093717575073,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.527059555053711,-11.303936004638672,59.25608444213867,0.8021237850189209,3,0.004682989798339307
0.6293938755989075,-0.07286286354064941,-0.1981402188539505,0.6269668936729431,-0.08141492307186127,-0.20105093717575073,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39876127243042,-11.303936004638672,59.25608444213867,0.8021237850189209,4,0.00535196163032027
0.6293361186981201,-0.07282000780105591,-0.19784195721149445,0.6270877122879028,-0.08047879487276077,-0.2010509967803955,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.313220024108887,-11.303921699523926,59.25608444213867,0.8021237850189209,4,0.0060360977501847535
0.6292808651924133,-0.07277903705835342,-0.1975567787885666,0.6270877122879028,-0.08047879487276077,-0.2010509967803955,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.313220024108887,-11.303921699523926,59.25608444213867,0.8021237850189209,5,0.006690258303797752
0.6292243599891663,-0.07273713499307632,-0.1972651481628418,0.6269059777259827,-0.08188294619321823,-0.20105092227458954,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.441518306732178,-11.303936004638672,59.25608444213867,0.8021237850189209,5,0.00735920036728432
0.629167914390564,-0.07269525527954102,-0.19697366654872894,0.6266586780548096,-0.08375430852174759,-0.20105095207691193,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.8021237850189209,6,0.008027815443621258
0.6291114091873169,-0.07265336066484451,-0.19668203592300415,0.6266586780548096,-0.08375430852174759,-0.20105095207691193,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.8021237850189209,6,0.008696751352632232
0.6290537714958191,-0.07261060178279877,-0.19638442993164062,0.6266586780548096,-0.08375430852174759,-0.20105095207691193,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.8021237850189209,7,0.009379403321035588
0.6289983987808228,-0.07256955653429031,-0.19609877467155457,0.6266586780548096,-0.08375430852174759,-0.20105095207691193,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.8021237850189209,7,0.010034626849857073
0.6289418935775757,-0.07252764701843262,-0.195807084441185,0.6268446445465088,-0.08235082775354385,-0.20105090737342834,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.484289169311523,-11.303936004638672,59.25608444213867,0.8021237850189209,8,0.010703712605466965
0.6288853883743286,-0.07248575240373611,-0.1955154985189438,0.6270877122879028,-0.08047879487276077,-0.2010509967803955,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.313220024108887,-11.303921699523926,59.25608444213867,0.8021237850189209,8,0.011372565563760333
0.6288288235664368,-0.07244385033845901,-0.1952238380908966,0.6273837089538574,-0.07813795655965805,-0.20105092227458954,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.0993804931640625,-11.303936004638672,59.25608444213867,0.8021237850189209,9,0.01204159559519211
0.6287710666656494,-0.0724010020494461,-0.19492565095424652,0.6273252964019775,-0.07860620319843292,-0.20105090737342834,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.142151355743408,-11.303936004638672,59.25608444213867,0.8021237850189209,9,0.012725566950382643
0.6287158727645874,-0.07236004620790482,-0.19464057683944702,0.6269668936729431,-0.08141492307186127,-0.20105093717575073,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39876127243042,-11.303936004638672,59.25608444213867,0.8021237850189209,10,0.013379476042718984
0.6286593675613403,-0.07231814414262772,-0.19434896111488342,0.626783013343811,-0.08281871676445007,-0.20105093717575073,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.527059555053711,-11.303936004638672,59.25608444213867,0.8021237850189209,10,0.014048394558625592
0.6286028623580933,-0.07227623462677002,-0.19405727088451385,0.6269409656524658,-0.08379204571247101,-0.2009926438331604,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.6875405311584473,11,0.014717482856433754
0.6285463571548462,-0.07223434001207352,-0.19376568496227264,0.6268781423568726,-0.0842599868774414,-0.2009926438331604,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.655357837677002,-11.303936004638672,59.25608444213867,0.6875405311584473,11,0.01538631220022159
0.6284889578819275,-0.07219178974628448,-0.19346952438354492,0.6269409656524658,-0.08379204571247101,-0.2009926438331604,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.6875405311584473,12,0.01606563429336442
0.628433346748352,-0.07215053588151932,-0.19318239390850067,0.6269409656524658,-0.08379204571247101,-0.2009926438331604,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.6125874519348145,-11.303936004638672,59.25608444213867,0.6875405311584473,12,0.01672427814066434
