x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6285244822502136,-0.0754229873418808,-0.20401042699813843,0.6276155710220337,-0.07816682010889053,-0.20412874221801758,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.0993804931640625,-10.956893920898438,59.41550064086914,0.6875405311584473,0,3.010966004003925e-08
0.6285017132759094,-0.07540576159954071,-0.2037116438150406,0.6276155710220337,-0.07816682010889053,-0.20412874221801758,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.0993804931640625,-10.956893920898438,59.41550064086914,0.6875405311584473,0,0.0006506471489222866
0.62847900390625,-0.07538854330778122,-0.2034130096435547,0.6276738047599792,-0.07769829779863358,-0.20412872731685638,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.056610107421875,-10.956893920898438,59.41550064086914,0.6875405311584473,1,0.001300952297729151
0.6284562945365906,-0.07537132501602173,-0.2031143754720688,0.6276738047599792,-0.07769829779863358,-0.20412872731685638,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.056610107421875,-10.956893920898438,59.41550064086914,0.6875405311584473,1,0.0019512538048165316
0.6284335851669312,-0.07535410672426224,-0.20281575620174408,0.6277315616607666,-0.0772298276424408,-0.2041286677122116,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.013853073120117,-10.956907272338867,59.41550064086914,0.6875405311584473,2,0.002601513171533861
0.628410816192627,-0.07533688098192215,-0.2025170773267746,0.6276738047599792,-0.07769829779863358,-0.20412872731685638,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.056610107421875,-10.956893920898438,59.41550064086914,0.6875405311584473,2,0.0032519037714560813
0.6283881068229675,-0.07531966269016266,-0.2022184431552887,0.6276738047599792,-0.07769829779863358,-0.20412872731685638,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.056610107421875,-10.956893920898438,59.41550064086914,0.6875405311584473,3,0.003902198059928189
0.6283653974533081,-0.07530244439840317,-0.2019198089838028,0.6276738047599792,-0.07769829779863358,-0.20412872731685638,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.056610107421875,-10.956893920898438,59.41550064086914,0.6875405311584473,3,0.004552495990356364
0.6283426880836487,-0.07528522610664368,-0.2016211748123169,0.6279028654098511,-0.07582394778728485,-0.2041286826133728,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.885540962219238,-10.956907272338867,59.41550064086914,0.6875405311584473,4,0.005202798667818999
0.6283199191093445,-0.07526800781488419,-0.2013225257396698,0.6281815767288208,-0.07347992062568665,-0.20412875711917877,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-6.671701431274414,-10.956893920898438,59.41550064086914,0.6875405311584473,4,0.0058531158475724565
