x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.4358730614185333,0.07758651673793793,-0.20175103843212128,0.4348454475402832,0.0767340138554573,-0.20188260078430176,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.007552146911621,-14.537551879882812,104.18293762207031,-0.9306679368019104,0,3.283565381613304e-08
0.43597257137298584,0.07750829309225082,-0.20147885382175446,0.4348454475402832,0.0767340138554573,-0.20188260078430176,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.007552146911621,-14.537551879882812,104.18293762207031,-0.9306679368019104,0,0.0007096579104019111
0.4360720217227936,0.0774301290512085,-0.20120687782764435,0.4347304105758667,0.0773831456899643,-0.20188263058662415,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.093093872070312,-14.537525177001953,104.18293762207031,-0.9306679368019104,1,0.001418722223763458
0.4361714720726013,0.07735195755958557,-0.20093485713005066,0.4345560073852539,0.07835646718740463,-0.2018827199935913,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.221391677856445,-14.537538528442383,104.18293762207031,-0.9306679368019104,1,0.002127887597552099
0.43627092242240906,0.07727378606796265,-0.20066283643245697,0.4344974458217621,0.07868081331253052,-0.20188269019126892,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.264162063598633,-14.537525177001953,104.18293762207031,-0.9306679368019104,2,0.0028371081467874104
0.4363703727722168,0.07719560712575912,-0.20039081573486328,0.43437954783439636,0.07932944595813751,-0.2018827497959137,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.349690437316895,-14.537525177001953,104.18290710449219,-0.9306679368019104,2,0.003546289335705602
0.4364698529243469,0.0771174281835556,-0.2001187801361084,0.4345560073852539,0.07835646718740463,-0.2018827199935913,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.221391677856445,-14.537538528442383,104.18293762207031,-0.9306679368019104,3,0.004255512580050759
0.43656930327415466,0.07703925669193268,-0.19984674453735352,0.4346144199371338,0.07803215086460114,-0.2018827199935913,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121401071548462,0.0,10.178621292114258,-14.537525177001953,104.18293762207031,-0.9306542277336121,3,0.004964737100741732
0.4366687536239624,0.07696108520030975,-0.19957472383975983,0.4347304105758667,0.0773831456899643,-0.20188263058662415,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.093093872070312,-14.537525177001953,104.18293762207031,-0.9306679368019104,4,0.005673907722589856
0.43676823377609253,0.07688290625810623,-0.19930270314216614,0.4347880184650421,0.07705863565206528,-0.20188270509243011,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121401071548462,0.0,10.050322532653809,-14.537538528442383,104.18293762207031,-0.9306542277336121,4,0.006383120470816047
0.43686768412590027,0.07680472731590271,-0.19903065264225006,0.43490275740623474,0.07640957087278366,-0.2018827497959137,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,9.964781761169434,-14.537525177001953,104.18290710449219,-0.9306679368019104,5,0.007092369884507516
0.436967134475708,0.07672656327486038,-0.19875866174697876,0.4347880184650421,0.07705863565206528,-0.20188270509243011,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121401071548462,0.0,10.050322532653809,-14.537538528442383,104.18293762207031,-0.9306542277336121,5,0.0078015037699392595
0.43706658482551575,0.07664838433265686,-0.19848664104938507,0.4346144199371338,0.07803215086460114,-0.2018827199935913,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121401071548462,0.0,10.178621292114258,-14.537525177001953,104.18293762207031,-0.9306542277336121,6,0.008510679710797968
0.4371660649776459,0.07657020539045334,-0.1982145756483078,0.43437954783439636,0.07932944595813751,-0.2018827497959137,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.349690437316895,-14.537525177001953,104.18290710449219,-0.9306679368019104,6,0.009219964654995095
0.4372655153274536,0.07649204879999161,-0.1979425847530365,0.4342605769634247,0.07997781783342361,-0.2018827497959137,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.43523120880127,-14.537538528442383,104.18293762207031,-0.930681586265564,7,0.009929067052327946
0.43736496567726135,0.07641386985778809,-0.1976705640554428,0.4342605769634247,0.07997781783342361,-0.2018827497959137,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121520280838013,0.0,10.43523120880127,-14.537538528442383,104.18293762207031,-0.930681586265564,7,0.010638250865146876
0.4374644160270691,0.07633569836616516,-0.19739854335784912,0.4346144199371338,0.07803215086460114,-0.2018827199935913,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121401071548462,0.0,10.178621292114258,-14.537525177001953,104.18293762207031,-0.9306542277336121,8,0.011347466166580708
0.43756386637687683,0.07625752687454224,-0.19712652266025543,0.4347881078720093,0.07705865055322647,-0.2018827348947525,1.0,0.0,0.0,0.0,0.9999670386314392,0.0,-0.008121401071548462,0.0,10.050322532653809,-14.537538528442383,104.18290710449219,-0.9306542277336121,8,0.01205663154036935
