x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6286959648132324,-0.07925443351268768,-0.20042820274829865,0.6266388893127441,-0.09138158708810806,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.296849250793457,-11.324344635009766,59.122840881347656,0.5729572772979736,0,1.1591642800279173e-08
0.6287786364555359,-0.07918155193328857,-0.20014894008636475,0.6265019178390503,-0.09231697022914886,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.382390975952148,-11.32433032989502,59.122840881347656,0.5729572772979736,0,0.00031354478186898673
0.6288614273071289,-0.07910861819982529,-0.19986946880817413,0.6266388893127441,-0.09138158708810806,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.296849250793457,-11.324344635009766,59.122840881347656,0.5729572772979736,1,0.0006272955503595844
0.6289438605308533,-0.0790359303355217,-0.19959090650081635,0.6265705227851868,-0.09184927493333817,-0.20047256350517273,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.339619636535645,-11.324344635009766,59.122840881347656,0.5729572772979736,1,0.0009400217429663666
0.629026472568512,-0.07896310091018677,-0.19931185245513916,0.6265705227851868,-0.09184927493333817,-0.20047256350517273,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.339619636535645,-11.324344635009766,59.122840881347656,0.5729572772979736,2,0.0012533100989053929
0.6291090846061707,-0.07889027893543243,-0.19903278350830078,0.6265705227851868,-0.09184927493333817,-0.20047256350517273,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.339619636535645,-11.324344635009766,59.122840881347656,0.5729572772979736,2,0.0015666135239805938
0.6291916966438293,-0.0788174718618393,-0.19875375926494598,0.6269755959510803,-0.08904221653938293,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.083009719848633,-11.324344635009766,59.122840881347656,0.5729572772979736,3,0.0018798676689101227
0.6292743682861328,-0.07874459773302078,-0.19847452640533447,0.6271734237670898,-0.0876379981637001,-0.20047248899936676,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-7.954711437225342,-11.324344635009766,59.122840881347656,0.5729572772979736,3,0.002193360257060747
0.6293569207191467,-0.07867182046175003,-0.1981956511735916,0.6269755959510803,-0.08904221653938293,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.083009719848633,-11.324344635009766,59.122840881347656,0.5729572772979736,4,0.0025064467304473045
0.6294395923614502,-0.0785989984869957,-0.19791659712791443,0.6267746686935425,-0.09044598042964935,-0.20047250390052795,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.211321830749512,-11.324344635009766,59.122840881347656,0.5729572772979736,4,0.002819750750769841
0.6295222043991089,-0.07852617651224136,-0.19763755798339844,0.6266388893127441,-0.09138158708810806,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.296849250793457,-11.324344635009766,59.122840881347656,0.5729572772979736,5,0.003133023442327138
0.6296048164367676,-0.07845335453748703,-0.19735848903656006,0.6265019178390503,-0.09231697022914886,-0.20047253370285034,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.382390975952148,-11.32433032989502,59.122840881347656,0.5729572772979736,5,0.0034463147118424164
0.6296874284744263,-0.07838048040866852,-0.19707924127578735,0.6265705227851868,-0.09184927493333817,-0.20047256350517273,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.339619636535645,-11.324344635009766,59.122840881347656,0.5729572772979736,6,0.0037598130958117694
0.629770040512085,-0.07830770313739777,-0.1968003660440445,0.6264041662216187,-0.09039252251386642,-0.2006959319114685,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.211321830749512,-11.324344635009766,59.22275161743164,0.5729572772979736,6,0.004072905928939521
0.6298526525497437,-0.07823488116264343,-0.1965213119983673,0.6265207529067993,-0.08754681795835495,-0.2007547914981842,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-7.954711437225342,-11.324344635009766,59.22275161743164,0.6875405311584473,7,0.004386190807386954
