x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6284383535385132,-0.0782691016793251,-0.20367510616779327,0.6246103644371033,-0.09215739369392395,-0.2041747272014618,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.393086433410645,-10.974310874938965,59.39561080932617,1.1458735466003418,0,1.0896539269606336e-08
0.6284424662590027,-0.07824298739433289,-0.2033739537000656,0.6246103644371033,-0.09215739369392395,-0.2041747272014618,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.393086433410645,-10.974310874938965,59.39561080932617,1.1458735466003418,0,0.0002822937066353825
0.6284465193748474,-0.07821711897850037,-0.20307551324367523,0.6248996257781982,-0.09017537534236908,-0.2041747123003006,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.211321830749512,-10.974310874938965,59.39561080932617,1.1458735466003418,1,0.000562012944755255
0.6284506320953369,-0.07819118350744247,-0.20277641713619232,0.6248996257781982,-0.09017537534236908,-0.2041747123003006,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.211321830749512,-10.974310874938965,59.39561080932617,1.1458735466003418,1,0.0008423624174290793
0.6284547448158264,-0.07816529273986816,-0.2024778127670288,0.6246103644371033,-0.09215739369392395,-0.2041747272014618,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.393086433410645,-10.974310874938965,59.39561080932617,1.1458735466003418,2,0.001122248689134784
0.6284587979316711,-0.07813939452171326,-0.20217913389205933,0.6246103644371033,-0.09215739369392395,-0.2041747272014618,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.393086433410645,-10.974310874938965,59.39561080932617,1.1458735466003418,2,0.001402206530656091
0.6284628510475159,-0.07811349630355835,-0.20188048481941223,0.6249668002128601,-0.0897088572382927,-0.2041747123003006,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.168551445007324,-10.974297523498535,59.39561080932617,1.1458735466003418,3,0.0016821317105709627
0.6284669637680054,-0.07808758318424225,-0.20158159732818604,0.6249668002128601,-0.0897088572382927,-0.2041747123003006,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.168551445007324,-10.974297523498535,59.39561080932617,1.1458735466003418,3,0.001962284597347601
0.6284710764884949,-0.07806162536144257,-0.20128217339515686,0.6248996257781982,-0.09017537534236908,-0.2041747123003006,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.211321830749512,-10.974310874938965,59.39561080932617,1.1458735466003418,4,0.002242945307681795
0.6284751296043396,-0.07803576439619064,-0.20098386704921722,0.6248996257781982,-0.09017537534236908,-0.2041747123003006,1.0,0.0,0.0,0.0,0.9999499917030334,0.0,0.009999466128647327,0.0,-8.211321830749512,-10.974310874938965,59.39561080932617,1.1458735466003418,4,0.002522550958481816
