x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.4255824685096741,0.08397643268108368,-0.20234128832817078,0.4250126779079437,0.0838640108704567,-0.20260076224803925,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,11.162277221679688,-14.425837516784668,105.1909408569336,0.8168359994888306,0,1.5915608690314944e-08
0.42555323243141174,0.08404891192913055,-0.2020512819290161,0.42513737082481384,0.08322936296463013,-0.20260071754455566,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,11.076736450195312,-14.425850868225098,105.1909408569336,0.8168359994888306,0,0.0003915229417529894
0.4255240857601166,0.08412125706672668,-0.20176182687282562,0.42519938945770264,0.08291205018758774,-0.20260074734687805,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,11.033966064453125,-14.425837516784668,105.1909408569336,0.8168359994888306,1,0.0007822768116055338
0.42549487948417664,0.084193654358387,-0.20147213339805603,0.42526116967201233,0.0825946256518364,-0.20260074734687805,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,10.991209030151367,-14.425837516784668,105.1909408569336,0.816822350025177,1,0.0011733623674216045
0.4254657030105591,0.0842660516500473,-0.20118245482444763,0.42526116967201233,0.0825946256518364,-0.20260074734687805,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,10.991209030151367,-14.425837516784668,105.1909408569336,0.816822350025177,2,0.001564421136526175
0.42543649673461914,0.08433844149112701,-0.20089282095432281,0.4253227412700653,0.08227723836898804,-0.20260083675384521,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,10.948437690734863,-14.425824165344238,105.1909408569336,0.8168359994888306,2,0.001955434270461065
0.4254073202610016,0.08441083878278732,-0.20060311257839203,0.4250367283821106,0.08222192525863647,-0.20252157747745514,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.8168359994888306,3,0.002346524206002568
0.42537814378738403,0.08448322117328644,-0.2003135085105896,0.42441120743751526,0.08539218455553055,-0.20252147316932678,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,11.376116752624512,-14.425837516784668,105.26011657714844,0.8168359994888306,3,0.0027374866211553987
0.4253489375114441,0.08455561101436615,-0.2000238299369812,0.42441120743751526,0.08539218455553055,-0.20252147316932678,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,11.376116752624512,-14.425837516784668,105.26011657714844,0.8168359994888306,4,0.003128549026996405
0.42531976103782654,0.08462801575660706,-0.1997341513633728,0.42412683367729187,0.08533496409654617,-0.20258016884326935,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.376116752624512,-14.425837516784668,105.26011657714844,0.9335092902183533,4,0.003519624454698663
0.4252905547618866,0.08470039814710617,-0.19944451749324799,0.42412683367729187,0.08533496409654617,-0.20258016884326935,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.376116752624512,-14.425837516784668,105.26011657714844,0.9335092902183533,5,0.003910623080793196
0.42526134848594666,0.08477281033992767,-0.1991547793149948,0.4247519373893738,0.08216684311628342,-0.2025802731513977,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.9335092902183533,5,0.004301770930377746
0.4252321720123291,0.08484518527984619,-0.19886519014835358,0.4247519373893738,0.08216684311628342,-0.2025802731513977,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.9335092902183533,6,0.004692711642430344
0.42520296573638916,0.0849175825715065,-0.19857549667358398,0.42469048500061035,0.08248380571603775,-0.20258018374443054,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,10.991209030151367,-14.425837516784668,105.26011657714844,0.9334956407546997,6,0.005083784880269885
0.4251737892627716,0.08498997241258621,-0.19828584790229797,0.4247519373893738,0.08216684311628342,-0.2025802731513977,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.9335092902183533,7,0.005474813225927631
0.42514458298683167,0.08506236970424652,-0.19799615442752838,0.4245668351650238,0.08311766386032104,-0.20258012413978577,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.076736450195312,-14.425850868225098,105.26011657714844,0.9335092902183533,7,0.00586588720675617
0.4251154065132141,0.08513475954532623,-0.19770652055740356,0.4246287941932678,0.08280078321695328,-0.20258016884326935,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.033966064453125,-14.425837516784668,105.26011657714844,0.9335092902183533,8,0.0062568931063224625
0.42508620023727417,0.08520714938640594,-0.19741685688495636,0.4240629971027374,0.08565154671669006,-0.20258015394210815,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.41887378692627,-14.425837516784668,105.26011657714844,0.9335092902183533,8,0.006647941004324223
0.4250570237636566,0.08527954667806625,-0.19712717831134796,0.4242536723613739,0.08470163494348526,-0.20258010923862457,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.290575981140137,-14.425837516784668,105.26011657714844,0.9335092902183533,9,0.007038999030440908
0.42502784729003906,0.08535194396972656,-0.19683751463890076,0.4243168532848358,0.08438501507043839,-0.20258019864559174,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.24780559539795,-14.425837516784668,105.26011657714844,0.9335092902183533,9,0.007430044777684227
0.4249986410140991,0.08542433381080627,-0.19654785096645355,0.4247519373893738,0.08216684311628342,-0.2025802731513977,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.9335092902183533,10,0.007821088960741003
0.4249694347381592,0.08549677580595016,-0.19625799357891083,0.4246287941932678,0.08280078321695328,-0.20258016884326935,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,11.033966064453125,-14.425837516784668,105.26011657714844,0.9335092902183533,10,0.00821238005079821
0.4249402582645416,0.0855691209435463,-0.19596852362155914,0.4247519373893738,0.08216684311628342,-0.2025802731513977,1.0,0.0,0.0,0.0,0.9999668002128601,0.0,0.008146314881742,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.9335092902183533,11,0.008603173611908458
0.4249110817909241,0.0856415182352066,-0.19567883014678955,0.4249752461910248,0.08253911137580872,-0.20252148807048798,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,10.991209030151367,-14.425837516784668,105.26011657714844,0.816822350025177,11,0.008994256156663155
0.42488187551498413,0.08571390807628632,-0.19538918137550354,0.4250367283821106,0.08222192525863647,-0.20252157747745514,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,10.948437690734863,-14.425824165344238,105.26011657714844,0.8168359994888306,12,0.009385280005281533
0.4248526990413666,0.08578630536794662,-0.19509948790073395,0.42485153675079346,0.08317340165376663,-0.2025214284658432,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128178142011166,0.0,11.076736450195312,-14.425850868225098,105.26011657714844,0.8168359994888306,12,0.009776356019554578
0.42482349276542664,0.08585871756076813,-0.19480976462364197,0.4244747757911682,0.08507540076971054,-0.20252154767513275,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128297351300716,0.0,11.333346366882324,-14.425837516784668,105.26011657714844,0.8168496489524841,13,0.010167480523640469
0.4247943162918091,0.08593109250068665,-0.19452017545700073,0.4244747757911682,0.08507540076971054,-0.20252154767513275,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128297351300716,0.0,11.333346366882324,-14.425837516784668,105.26011657714844,0.8168496489524841,13,0.010558411694147818
0.42476513981819153,0.08600348234176636,-0.19423051178455353,0.4243473410606384,0.08570896834135056,-0.2025214433670044,1.0,0.0,0.0,0.0,0.9999746084213257,0.0,0.007128058932721615,0.0,11.41887378692627,-14.425837516784668,105.26011657714844,0.816822350025177,14,0.010949465966214132
