x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.4279242157936096,0.07947152107954025,-0.20219606161117554,0.42753371596336365,0.07182948291301727,-0.20241473615169525,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.537129402160645,-14.424089431762695,105.25814819335938,0.5764133334159851,0,4.816157424351316e-08
0.42821621894836426,0.07924830913543701,-0.20172132551670074,0.42758724093437195,0.07151025533676147,-0.2024146467447281,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.494359016418457,-14.424102783203125,105.25814819335938,0.5764133334159851,0,0.0013730601471122696
0.4285080134868622,0.0790252611041069,-0.2012469470500946,0.4274260103702545,0.07246766239404678,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.622671127319336,-14.424089431762695,105.25814819335938,0.5764133334159851,1,0.0027450149086733315
0.4287998080253601,0.0788022056221962,-0.20077255368232727,0.42758724093437195,0.07151025533676147,-0.2024146467447281,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.494359016418457,-14.424102783203125,105.25814819335938,0.5764133334159851,1,0.004117040883792412
0.42909160256385803,0.07857915014028549,-0.20029816031455994,0.4276934862136841,0.07087192684412003,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.005030014552175999,0.0,9.408831596374512,-14.424089431762695,105.25814819335938,0.5763996839523315,2,0.005489071936038538
0.42938342690467834,0.07835607975721359,-0.19982373714447021,0.4276934862136841,0.07087192684412003,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.005030014552175999,0.0,9.408831596374512,-14.424089431762695,105.25814819335938,0.5763996839523315,2,0.006861199448706766
0.42967525124549866,0.0781330019235611,-0.1993492990732193,0.4276934862136841,0.07087192684412003,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.005030014552175999,0.0,9.408831596374512,-14.424089431762695,105.25814819335938,0.5763996839523315,3,0.008233380474124337
0.42996707558631897,0.0779099315404892,-0.19887486100196838,0.4276934862136841,0.07087192684412003,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.005030014552175999,0.0,9.408831596374512,-14.424089431762695,105.25814819335938,0.5763996839523315,3,0.009605513063420433
0.4302590787410736,0.07768670469522476,-0.1984000951051712,0.4277462363243103,0.07055263966321945,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.366061210632324,-14.424089431762695,105.25814819335938,0.5764133334159851,4,0.010978593518042533
0.4305506944656372,0.077463798224926,-0.19792601466178894,0.4277462363243103,0.07055263966321945,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.366061210632324,-14.424089431762695,105.25814819335938,0.5764133334159851,4,0.012349714987329216
0.43084272742271423,0.07724056392908096,-0.19745123386383057,0.4277462363243103,0.07055263966321945,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.0050301337614655495,0.0,9.366061210632324,-14.424089431762695,105.25814819335938,0.5764133334159851,5,0.013722866517736541
0.43113431334495544,0.0770176500082016,-0.1969771385192871,0.4276934862136841,0.07087192684412003,-0.20241475105285645,1.0,0.0,0.0,0.0,0.9999873638153076,0.0,0.005030014552175999,0.0,9.408831596374512,-14.424089431762695,105.25814819335938,0.5763996839523315,5,0.015094018448287968
