x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.4280431866645813,0.07999999821186066,-0.21000000834465027,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,0,1.7718128671892475e-08
0.4281846880912781,0.07999999821186066,-0.20985852181911469,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,0,0.00043554279687672414
0.4283261001110077,0.07999999821186066,-0.20971709489822388,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,1,0.0008708872982380156
0.4284675121307373,0.07999999821186066,-0.20957568287849426,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,1,0.001306201978979116
0.4286089539527893,0.07999999821186066,-0.20943425595760345,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,2,0.0017415915811539525
0.42875033617019653,0.07999999821186066,-0.20929284393787384,0.42751458287239075,0.06506648659706116,-0.20151647925376892,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.8021237850189209,2,0.002176840134433801
0.42889174818992615,0.07999999821186066,-0.20915141701698303,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,3,0.0026121814142235677
0.42903319001197815,0.07999999821186066,-0.20901000499725342,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,3,0.003047520256157203
0.42917466163635254,0.07999999821186066,-0.20886854827404022,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,4,0.003482973591490102
0.42931604385375977,0.07999999821186066,-0.208727166056633,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,4,0.003918197940103661
0.4294574558734894,0.07999999821186066,-0.2085857391357422,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,5,0.004353523068957982
0.429598867893219,0.07999999821186066,-0.20844432711601257,0.42683228850364685,0.06760354340076447,-0.20157422125339508,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.999990463256836,-14.542387962341309,105.32598114013672,0.9167206883430481,5,0.004788865959573105
0.429740309715271,0.07999999821186066,-0.20830288529396057,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,6,0.0052242442864455715
0.4298817217350006,0.07999999821186066,-0.20816148817539215,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,6,0.005659522703819366
0.4300231635570526,0.07999999821186066,-0.20802003145217896,0.42723292112350464,0.06502362340688705,-0.2015742063522339,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,8.653836250305176,-14.542387962341309,105.32598114013672,0.9167206883430481,7,0.006094947002168281
