x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6296903491020203,-0.07313785701990128,-0.21103638410568237,0.6277334094047546,-0.07722998410463333,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.013853073120117,-10.980061531066895,59.25302505493164,0.9176359176635742,0,1.6383347545722827e-08
0.6296918988227844,-0.0731390193104744,-0.2108362466096878,0.6277334094047546,-0.07722998410463333,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.013853073120117,-10.980061531066895,59.25302505493164,0.9176359176635742,0,0.00040285307584707537
0.6296934485435486,-0.07314017415046692,-0.21063630282878876,0.6277334094047546,-0.07722998410463333,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.013853073120117,-10.980061531066895,59.25302505493164,0.9176359176635742,1,0.0008053155297577179
0.6296950578689575,-0.07314133644104004,-0.21043628454208374,0.6279047727584839,-0.07582413405179977,-0.20369789004325867,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.885540962219238,-10.980061531066895,59.25302505493164,0.9176359176635742,1,0.0012079076812158294
0.6296966075897217,-0.07314249873161316,-0.2102363556623459,0.62807297706604,-0.0744178295135498,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.757242679595947,-10.980061531066895,59.25302505493164,0.9176359176635742,2,0.001610317201607779
0.6296981573104858,-0.07314366102218628,-0.21003635227680206,0.6277908682823181,-0.07676142454147339,-0.20369789004325867,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.9710822105407715,-10.980061531066895,59.25302505493164,0.9176359176635742,2,0.002012884757982015
0.62969970703125,-0.0731448158621788,-0.20983636379241943,0.6277334094047546,-0.07722998410463333,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.013853073120117,-10.980061531066895,59.25302505493164,0.9176359176635742,3,0.002415411336217714
0.6297013163566589,-0.07314597815275192,-0.2096363604068756,0.6276174187660217,-0.07816704362630844,-0.20369786024093628,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.0993804931640625,-10.980061531066895,59.25302505493164,0.9176359176635742,3,0.0028179699159889444
0.6297028660774231,-0.07314714044332504,-0.2094363272190094,0.6277334094047546,-0.07722998410463333,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.013853073120117,-10.980061531066895,59.25302505493164,0.9176359176635742,4,0.003220591170748549
0.6297044157981873,-0.07314830273389816,-0.20923638343811035,0.6277334094047546,-0.07722998410463333,-0.20369791984558105,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.013853073120117,-10.980061531066895,59.25302505493164,0.9176359176635742,4,0.0036230260509446085
0.6297059655189514,-0.07314945757389069,-0.20903636515140533,0.6278480291366577,-0.07629279792308807,-0.20369789004325867,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.928311824798584,-10.980061531066895,59.25302505493164,0.9176359176635742,5,0.004025613734163774
0.6297075748443604,-0.0731506198644638,-0.2088363915681839,0.6277908682823181,-0.07676142454147339,-0.20369789004325867,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.9710822105407715,-10.980061531066895,59.25302505493164,0.9176359176635742,5,0.004428124613375491
0.6297091245651245,-0.07315178215503693,-0.20863641798496246,0.6277908682823181,-0.07676142454147339,-0.20369789004325867,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.9710822105407715,-10.980061531066895,59.25302505493164,0.9176359176635742,6,0.0048306429798748605
0.6297106742858887,-0.07315294444561005,-0.20843641459941864,0.6279047727584839,-0.07582413405179977,-0.20369789004325867,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.885540962219238,-10.980061531066895,59.25302505493164,0.9176359176635742,6,0.005233179983610921
