x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6268026828765869,-0.08132947981357574,-0.21173730492591858,0.6262640357017517,-0.0832258090376854,-0.20505112409591675,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.569830417633057,-10.862337112426758,59.411128997802734,1.032328486442566,0,1.54289772017029e-08
0.6268051862716675,-0.08133146911859512,-0.2115372270345688,0.6260141730308533,-0.08224176615476608,-0.2052733302116394,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.484289169311523,-10.862337112426758,59.5113410949707,1.032328486442566,0,0.00039686067437352124
0.626807689666748,-0.0813334509730339,-0.21133722364902496,0.6264941692352295,-0.07850202918052673,-0.20527337491512299,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.142151355743408,-10.862322807312012,59.5113410949707,1.032328486442566,1,0.0007935590064765759
0.6268101930618286,-0.08133544027805328,-0.21113723516464233,0.6264941692352295,-0.07850202918052673,-0.20527337491512299,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.142151355743408,-10.862322807312012,59.5113410949707,1.032328486442566,1,0.001190209623565433
0.6268126964569092,-0.08133742958307266,-0.21093730628490448,0.6266105771064758,-0.07756666094064713,-0.2052733451128006,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.056610107421875,-10.862337112426758,59.5113410949707,1.032328486442566,2,0.001586761796313946
0.6268151998519897,-0.08133941143751144,-0.21073734760284424,0.6264941692352295,-0.07850202918052673,-0.20527337491512299,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.142151355743408,-10.862322807312012,59.5113410949707,1.032328486442566,2,0.0019833741779595863
0.6268177032470703,-0.08134140074253082,-0.2105373740196228,0.6260754466056824,-0.08177448064088821,-0.20527324080467224,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.441518306732178,-10.862322807312012,59.5113410949707,1.032328486442566,3,0.0023799983395190066
0.6268202066421509,-0.0813433825969696,-0.21033735573291779,0.6257659196853638,-0.08411046117544174,-0.2052733153104782,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.655357837677002,-10.862337112426758,59.5113410949707,1.032328486442566,3,0.0027767106332685686
0.6268226504325867,-0.08134537190198898,-0.21013738214969635,0.625420093536377,-0.08453939110040665,-0.20532992482185364,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.698128700256348,-10.862337112426758,59.5113410949707,1.147020936012268,4,0.0031733362624472724
0.6268251538276672,-0.08134735375642776,-0.2099374681711197,0.6254830360412598,-0.08407246321439743,-0.20532995462417603,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.655357837677002,-10.862337112426758,59.5113410949707,1.147020936012268,4,0.0035698693570108677
0.6268276572227478,-0.08134934306144714,-0.20973746478557587,0.6256697177886963,-0.08267161250114441,-0.20532996952533722,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.527059555053711,-10.862337112426758,59.5113410949707,1.147020936012268,5,0.003966561065419538
0.6268301606178284,-0.08135133236646652,-0.20953747630119324,0.6259738802909851,-0.08033592998981476,-0.20532995462417603,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.313220024108887,-10.862337112426758,59.5113410949707,1.147020936012268,5,0.0043632263579797565
0.6268326640129089,-0.0813533142209053,-0.209337517619133,0.6266105771064758,-0.07756666094064713,-0.2052733451128006,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.056610107421875,-10.862337112426758,59.5113410949707,1.032328486442566,6,0.004759828506548576
0.6268351674079895,-0.08135529607534409,-0.20913754403591156,0.6266105771064758,-0.07756666094064713,-0.2052733451128006,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.056610107421875,-10.862337112426758,59.5113410949707,1.032328486442566,6,0.005156458538296541
0.6268376708030701,-0.08135727792978287,-0.20893758535385132,0.6264941692352295,-0.07850202918052673,-0.20527337491512299,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.142151355743408,-10.862322807312012,59.5113410949707,1.032328486442566,7,0.005553063582278648
0.6268401741981506,-0.08135926723480225,-0.20873761177062988,0.6262969970703125,-0.08227891474962234,-0.20521613955497742,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-7.484289169311523,-10.862337112426758,59.5113410949707,0.9176359176635742,7,0.005949676003605273
