x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42726683616638184,0.0806698426604271,-0.20151886343955994,0.42671316862106323,0.07891712337732315,-0.20170146226882935,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005076028872281313,0.0,10.477988243103027,-14.537551879882812,105.09941101074219,0.5816725492477417,0,4.663749079687763e-08
0.4275624454021454,0.0804428681731224,-0.20092588663101196,0.42659488320350647,0.07955403625965118,-0.20170147716999054,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005076028872281313,0.0,10.563529968261719,-14.537551879882812,105.09941101074219,0.5816725492477417,0,0.0015711544000494792
0.4278578460216522,0.08021603524684906,-0.20033328235149384,0.42677193880081177,0.07859857380390167,-0.20170144736766815,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005076028872281313,0.0,10.43523120880127,-14.537551879882812,105.09941101074219,0.5816725492477417,1,0.003141270687908542
0.42815327644348145,0.07998917996883392,-0.19974060356616974,0.427172988653183,0.07801328599452972,-0.20164115726947784,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004060853272676468,0.0,10.349690437316895,-14.537551879882812,105.09941101074219,0.465340793132782,1,0.004711567243531276
0.4284486770629883,0.07976234704256058,-0.1991479992866516,0.427172988653183,0.07801328599452972,-0.20164115726947784,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004060853272676468,0.0,10.349690437316895,-14.537551879882812,105.09941101074219,0.465340793132782,2,0.006281698134633608
0.42874419689178467,0.07953545451164246,-0.19855523109436035,0.42705604434013367,0.07865088433027267,-0.20164114236831665,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004060853272676468,0.0,10.43523120880127,-14.537551879882812,105.09941101074219,0.465340793132782,2,0.00785223886884597
0.4290396571159363,0.07930858433246613,-0.19796253740787506,0.4264757037162781,0.08019082993268967,-0.20170144736766815,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005076028872281313,0.0,10.649070739746094,-14.537551879882812,105.09941101074219,0.5816725492477417,3,0.009422599492392495
0.4293350875377655,0.07908174395561218,-0.19736990332603455,0.4263554513454437,0.08082737773656845,-0.20170146226882935,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005076028872281313,0.0,10.734598159790039,-14.537551879882812,105.09941101074219,0.5816725492477417,3,0.010992820360564462
0.4296305179595947,0.07885488867759705,-0.19677725434303284,0.42653536796569824,0.0798724889755249,-0.20170152187347412,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005075909662991762,0.0,10.606300354003906,-14.537551879882812,105.09941101074219,0.5816725492477417,4,0.012563061642314452
0.42992594838142395,0.07862802594900131,-0.19618456065654755,0.426654189825058,0.07923564314842224,-0.2017015516757965,1.0,0.0,0.0,0.0,0.9999871253967285,0.0,0.005076028872281313,0.0,10.520758628845215,-14.537538528442383,105.09941101074219,0.5816725492477417,4,0.014133393215329741
