x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42746230959892273,0.0747111439704895,-0.2113402932882309,0.4277576208114624,0.06727847456932068,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.93836784362793,-14.424116134643555,105.23776245117188,0.8160027265548706,0,1.7275385443771143e-08
0.427575021982193,0.0746278166770935,-0.21119743585586548,0.4277576208114624,0.06727847456932068,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.93836784362793,-14.424116134643555,105.23776245117188,0.8160027265548706,0,0.0004058104835259205
0.4276876449584961,0.07454457134008408,-0.2110547125339508,0.4277072846889496,0.06759779900312424,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.981138229370117,-14.424102783203125,105.23776245117188,0.8160027265548706,1,0.0008112484917253957
0.4278002977371216,0.07446131110191345,-0.21091197431087494,0.42765673995018005,0.06791703402996063,-0.2025604248046875,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,9.023895263671875,-14.424102783203125,105.23776245117188,0.8160027265548706,1,0.001216755561043619
0.42791295051574707,0.07437805086374283,-0.21076922118663788,0.4277072846889496,0.06759779900312424,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.981138229370117,-14.424102783203125,105.23776245117188,0.8160027265548706,2,0.001622278445797378
0.42802557349205017,0.07429478317499161,-0.210626482963562,0.4277072846889496,0.06759779900312424,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.981138229370117,-14.424102783203125,105.23776245117188,0.8160027265548706,2,0.002027788516009001
0.42813822627067566,0.07421152293682098,-0.21048372983932495,0.4278077781200409,0.06695923954248428,-0.2025604248046875,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.895597457885742,-14.424102783203125,105.23776245117188,0.8160027265548706,3,0.0024333091298443144
0.42825087904930115,0.07412825524806976,-0.2103409767150879,0.4277072846889496,0.06759779900312424,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.981138229370117,-14.424102783203125,105.23776245117188,0.8160027265548706,3,0.002838835015491473
0.42836350202560425,0.07404498755931854,-0.21019822359085083,0.4277072846889496,0.06759779900312424,-0.2025603950023651,1.0,0.0,0.0,0.0,0.9999746680259705,0.0,0.007120906841009855,0.0,8.981138229370117,-14.424102783203125,105.23776245117188,0.8160027265548706,4,0.0032443518578878765
0.42847615480422974,0.07396172732114792,-0.21005548536777496,0.42794284224510193,0.06796246021986008,-0.20250117778778076,1.0,0.0,0.0,0.0,0.9999813437461853,0.0,0.00610371632501483,0.0,9.023895263671875,-14.424102783203125,105.23776245117188,0.6994386911392212,4,0.0036498724717231898
0.4285888075828552,0.0738784670829773,-0.2099127173423767,0.42789196968078613,0.0682818666100502,-0.20250117778778076,1.0,0.0,0.0,0.0,0.9999813437461853,0.0,0.00610371632501483,0.0,9.066666603088379,-14.424102783203125,105.23776245117188,0.6994386911392212,5,0.004055408090025502
