x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6278738379478455,-0.07813951373100281,-0.21157318353652954,0.6249260902404785,-0.08922717720270157,-0.2051801085472107,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.125794410705566,-10.868319511413574,59.464351654052734,1.151638150215149,0,1.6109745414677468e-08
0.6278761625289917,-0.07814130187034607,-0.21137312054634094,0.6249260902404785,-0.08922717720270157,-0.2051801085472107,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.125794410705566,-10.868319511413574,59.464351654052734,1.151638150215149,0,0.00039601188157410206
0.6278784871101379,-0.07814309000968933,-0.2111731469631195,0.6248592734336853,-0.08969365805387497,-0.2051801085472107,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.168564796447754,-10.868319511413574,59.464351654052734,1.151638150215149,1,0.0007918243500595665
0.6278808116912842,-0.07814488559961319,-0.21097317337989807,0.6247921586036682,-0.09016001224517822,-0.20518013834953308,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.211321830749512,-10.868319511413574,59.464351654052734,1.151638150215149,1,0.001187625141913559
0.6278830766677856,-0.07814667373895645,-0.21077318489551544,0.6249925494194031,-0.08876067399978638,-0.2051801085472107,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.083023071289062,-10.868319511413574,59.464351654052734,1.151638150215149,2,0.0015834559764447813
0.6278854012489319,-0.07814846187829971,-0.21057318150997162,0.6250585913658142,-0.08829416334629059,-0.2051801085472107,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.040252685546875,-10.868319511413574,59.464351654052734,1.151638150215149,2,0.001979346896042468
0.6278877258300781,-0.07815024256706238,-0.21037325263023376,0.6250585913658142,-0.08829416334629059,-0.2051801085472107,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.040252685546875,-10.868319511413574,59.464351654052734,1.151638150215149,3,0.00237506484326967
0.6278900504112244,-0.07815203070640564,-0.21017326414585114,0.625362753868103,-0.08881325274705887,-0.20495906472206116,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.083023071289062,-10.868319511413574,59.36479568481445,1.151638150215149,3,0.0027708934612439206
0.6278923153877258,-0.0781538262963295,-0.2099732905626297,0.625362753868103,-0.08881325274705887,-0.20495906472206116,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.083023071289062,-10.868319511413574,59.36479568481445,1.151638150215149,4,0.003166708898386471
0.6278946399688721,-0.07815561443567276,-0.20977327227592468,0.6252294182777405,-0.08974678069353104,-0.20495907962322235,1.0,0.0,0.0,0.0,0.9999495148658752,0.0,0.010049769654870033,0.0,-8.168564796447754,-10.868319511413574,59.36479568481445,1.151638150215149,4,0.003562582995738003
