x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6291018128395081,-0.07594562321901321,-0.21052487194538116,0.6247386336326599,-0.09062832593917847,-0.20186859369277954,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.2540922164917,-11.212233543395996,59.16535186767578,1.3805588483810425,0,1.9774148863010682e-08
0.6291025876998901,-0.07594621181488037,-0.2103244811296463,0.6248060464859009,-0.0901620164513588,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.211321830749512,-11.212233543395996,59.16535186767578,1.3805588483810425,0,0.00041194595150663974
0.6291033625602722,-0.07594680786132812,-0.21011991798877716,0.624873161315918,-0.08969560265541077,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.168564796447754,-11.212233543395996,59.16535186767578,1.3805588483810425,1,0.0008324391216723607
0.6291041374206543,-0.07594738155603409,-0.20992343127727509,0.624873161315918,-0.08969560265541077,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.168564796447754,-11.212233543395996,59.16535186767578,1.3805588483810425,1,0.001236320615740946
0.6291049122810364,-0.07594797015190125,-0.20972341299057007,0.6248060464859009,-0.0901620164513588,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.211321830749512,-11.212233543395996,59.16535186767578,1.3805588483810425,2,0.0016474603475778063
0.6291056871414185,-0.0759485512971878,-0.2095232754945755,0.6248060464859009,-0.0901620164513588,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.211321830749512,-11.212233543395996,59.16535186767578,1.3805588483810425,2,0.0020588551705115177
0.6291064620018005,-0.07594914734363556,-0.20932073891162872,0.6246708631515503,-0.09109464287757874,-0.20186856389045715,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.296862602233887,-11.212233543395996,59.16535186767578,1.3805588483810425,3,0.002475198433069356
0.6291072368621826,-0.07594972103834152,-0.20912379026412964,0.6246708631515503,-0.09109464287757874,-0.20186856389045715,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.296862602233887,-11.212233543395996,59.16535186767578,1.3805588483810425,3,0.0028800140419513007
0.6291080117225647,-0.07595031708478928,-0.20892122387886047,0.624873161315918,-0.08969560265541077,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.168564796447754,-11.212233543395996,59.16535186767578,1.3805588483810425,4,0.00329642127257057
0.6291087865829468,-0.07595089077949524,-0.20872437953948975,0.624873161315918,-0.08969560265541077,-0.20186853408813477,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-8.168564796447754,-11.212233543395996,59.16535186767578,1.3805588483810425,4,0.003701023681800893
0.6291095018386841,-0.07595149427652359,-0.20852038264274597,0.6251382231712341,-0.08782953768968582,-0.20186850428581238,1.0,0.0,0.0,0.0,0.9999274015426636,0.0,0.01204735692590475,0.0,-7.997495651245117,-11.212233543395996,59.16535186767578,1.3805588483810425,5,0.004120355889306794
0.6291102766990662,-0.07595206797122955,-0.2083238810300827,0.625421941280365,-0.08786939084529877,-0.20181286334991455,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,-7.997495651245117,-11.212233543395996,59.16535186767578,1.265511155128479,5,0.004524270066297286
0.6291110515594482,-0.07595266401767731,-0.2081214040517807,0.6251599192619324,-0.08973675966262817,-0.2018122673034668,1.0,0.0,0.0,0.0,0.9999391436576843,0.0,0.011032357811927795,0.0,-8.168564796447754,-11.212233543395996,59.16535186767578,1.2642407417297363,6,0.004940481651652818
0.6291118264198303,-0.07595323771238327,-0.20792479813098907,0.6251599192619324,-0.08973675966262817,-0.2018122673034668,1.0,0.0,0.0,0.0,0.9999391436576843,0.0,0.011032357811927795,0.0,-8.168564796447754,-11.212233543395996,59.16535186767578,1.2642407417297363,6,0.005344613591502531
