x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.43426313996315,0.07660255581140518,-0.2105516642332077,0.4356023073196411,0.06518430262804031,-0.20117342472076416,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.510702133178711,-14.65292739868164,104.18293762207031,-0.576987087726593,0,2.290599852736993e-08
0.43443045020103455,0.07647297531366348,-0.21033835411071777,0.4356508255004883,0.06485919654369354,-0.20117345452308655,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035259760916233,0.0,8.467931747436523,-14.65292739868164,104.18293762207031,-0.5770007371902466,0,0.0006200848370529246
0.43459731340408325,0.07634373754262924,-0.21012559533119202,0.4356023073196411,0.06518430262804031,-0.20117342472076416,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.510702133178711,-14.65292739868164,104.18293762207031,-0.576987087726593,1,0.0012385210610893844
0.4347643554210663,0.07621437311172485,-0.20991262793540955,0.4356508255004883,0.06485919654369354,-0.20117345452308655,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035259760916233,0.0,8.467931747436523,-14.65292739868164,104.18293762207031,-0.5770007371902466,1,0.001857564913238813
0.4349313974380493,0.07608497142791748,-0.2096996158361435,0.4356023073196411,0.06518430262804031,-0.20117342472076416,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.510702133178711,-14.65292739868164,104.18293762207031,-0.576987087726593,2,0.0024767394534102464
0.43509840965270996,0.07595562934875488,-0.2094866931438446,0.4356023073196411,0.06518430262804031,-0.20117342472076416,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.510702133178711,-14.65292739868164,104.18293762207031,-0.576987087726593,2,0.00309569384834065
0.4352657198905945,0.07582604885101318,-0.20927336812019348,0.4355534613132477,0.06550951302051544,-0.20117348432540894,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.553473472595215,-14.65292739868164,104.18293762207031,-0.576987087726593,3,0.003715746616992821
0.435432493686676,0.07569687068462372,-0.20906071364879608,0.4355534613132477,0.06550951302051544,-0.20117348432540894,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.553473472595215,-14.65292739868164,104.18293762207031,-0.576987087726593,3,0.004333887044058908
0.43559953570365906,0.07556749135255814,-0.20884773135185242,0.4356023073196411,0.06518430262804031,-0.20117342472076416,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.510702133178711,-14.65292739868164,104.18293762207031,-0.576987087726593,4,0.0049529928043273025
0.43576669692993164,0.07543803751468658,-0.2086346298456192,0.4356508255004883,0.06485919654369354,-0.20117345452308655,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035259760916233,0.0,8.467931747436523,-14.65292739868164,104.18293762207031,-0.5770007371902466,4,0.005572432187402587
0.4359336197376251,0.07530874013900757,-0.20842178165912628,0.4355044960975647,0.065834641456604,-0.20117351412773132,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.596230506896973,-14.65292739868164,104.18293762207031,-0.576987087726593,5,0.00619112749687898
0.43610066175460815,0.07517936825752258,-0.20820879936218262,0.43516311049461365,0.06611534208059311,-0.20109868049621582,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035259760916233,0.0,8.63900089263916,-14.65292739868164,104.25279998779297,-0.576987087726593,5,0.0068102126417388465
0.4362677037715912,0.0750499963760376,-0.20799583196640015,0.4350638687610626,0.06676482409238815,-0.20109859108924866,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.0050350213423371315,0.0,8.724541664123535,-14.65292739868164,104.25279998779297,-0.576987087726593,6,0.007429283981094953
0.4364347457885742,0.07492061704397202,-0.20778284966945648,0.43501394987106323,0.06708955019712448,-0.20109857618808746,1.0,0.0,0.0,0.0,0.9999873042106628,0.0,-0.005035140551626682,0.0,8.767298698425293,-14.65292739868164,104.25279998779297,-0.576987087726593,6,0.008048367949699053
0.436601847410202,0.07479117810726166,-0.20756976306438446,0.43493014574050903,0.06574780493974686,-0.20116367936134338,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.596230506896973,-14.65292739868164,104.25279998779297,-0.46159783005714417,7,0.008667746600911139
0.4367688000202179,0.07466186583042145,-0.20735689997673035,0.43493014574050903,0.06574780493974686,-0.20116367936134338,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.596230506896973,-14.65292739868164,104.25279998779297,-0.46159783005714417,7,0.00928652102896264
0.4369358718395233,0.07453249394893646,-0.20714391767978668,0.4346478581428528,0.06504147499799728,-0.20106565952301025,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028309602290392,0.0,8.510702133178711,-14.65292739868164,104.34366607666016,-0.4616115093231201,8,0.009905616450573041
0.43710288405418396,0.07440312206745148,-0.20693093538284302,0.4349297285079956,0.06475184857845306,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.467931747436523,-14.538235664367676,104.34366607666016,-0.46159783005714417,8,0.010524669465124696
0.437269926071167,0.07427375763654709,-0.20671796798706055,0.434881329536438,0.06507648527622223,-0.20197227597236633,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028309602290392,0.0,8.510702133178711,-14.538235664367676,104.34366607666016,-0.4616115093231201,9,0.011143727060870426
0.43743714690208435,0.07414422184228897,-0.20650474727153778,0.434881329536438,0.06507648527622223,-0.20197227597236633,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028309602290392,0.0,8.510702133178711,-14.538235664367676,104.34366607666016,-0.4616115093231201,9,0.011763541359477115
0.43760401010513306,0.07401499152183533,-0.20629200339317322,0.4347836375236511,0.06572554260492325,-0.20197223126888275,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.596230506896973,-14.538249015808105,104.34366607666016,-0.46159783005714417,10,0.012381930595246678
0.4377710521221161,0.07388561964035034,-0.20607902109622955,0.4347836375236511,0.06572554260492325,-0.20197223126888275,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.596230506896973,-14.538249015808105,104.34366607666016,-0.46159783005714417,10,0.013000995062804634
0.4379380941390991,0.07375624775886536,-0.2058660387992859,0.4347344636917114,0.06605014204978943,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.63900089263916,-14.538249015808105,104.34366607666016,-0.46159783005714417,11,0.013620077917060424
0.43810513615608215,0.07362686842679977,-0.20565307140350342,0.4347836375236511,0.06572554260492325,-0.20197223126888275,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.596230506896973,-14.538249015808105,104.34366607666016,-0.46159783005714417,11,0.014239168757462674
0.4382721483707428,0.07349750399589539,-0.20544010400772095,0.4348326027393341,0.06540106981992722,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.553473472595215,-14.538235664367676,104.34366607666016,-0.46159783005714417,12,0.014858220595758562
0.4384392201900482,0.0733681172132492,-0.2052271068096161,0.4348326027393341,0.06540106981992722,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.553473472595215,-14.538235664367676,104.34366607666016,-0.46159783005714417,12,0.015477334404080872
0.43860626220703125,0.07323873043060303,-0.20501412451267242,0.4348326027393341,0.06540106981992722,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.553473472595215,-14.538235664367676,104.34366607666016,-0.46159783005714417,13,0.016096440164349267
0.4387733042240143,0.07310935854911804,-0.20480114221572876,0.4349297285079956,0.06475184857845306,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.467931747436523,-14.538235664367676,104.34366607666016,-0.46159783005714417,13,0.016715517261155215
0.4389403164386749,0.07297999411821365,-0.2045881748199463,0.4348326027393341,0.06540106981992722,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.553473472595215,-14.538235664367676,104.34366607666016,-0.46159783005714417,14,0.01733457256629687
0.4391074478626251,0.07285056263208389,-0.20437510311603546,0.4347344636917114,0.06605014204978943,-0.20197230577468872,1.0,0.0,0.0,0.0,0.9999918937683105,0.0,-0.004028190393000841,0.0,8.63900089263916,-14.538249015808105,104.34366607666016,-0.46159783005714417,14,0.01795392484466466
