x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6264409422874451,-0.0765298530459404,-0.2117994725704193,0.6225669384002686,-0.08841615170240402,-0.20383253693580627,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.083009719848633,-11.092062950134277,59.49560546875,1.9478743076324463,0,2.8036895396690657e-08
0.6264449954032898,-0.0765329897403717,-0.2114993780851364,0.6225007772445679,-0.08888086676597595,-0.2038325071334839,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.12578010559082,-11.092077255249023,59.49560546875,1.9478743076324463,0,0.0006058521566631904
0.6264490485191345,-0.07653612643480301,-0.21119938790798187,0.6225669384002686,-0.08841615170240402,-0.20383253693580627,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.083009719848633,-11.092062950134277,59.49560546875,1.9478743076324463,1,0.0012114654849426363
0.6264531016349792,-0.07653925567865372,-0.2108994871377945,0.6225007772445679,-0.08888086676597595,-0.2038325071334839,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.12578010559082,-11.092077255249023,59.49560546875,1.9478743076324463,1,0.001816906110740659
0.626457154750824,-0.07654239237308502,-0.21059949696063995,0.6225669384002686,-0.08841615170240402,-0.20383253693580627,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.083009719848633,-11.092062950134277,59.49560546875,1.9478743076324463,2,0.0024225149579523673
0.6264612674713135,-0.07654552161693573,-0.210299551486969,0.6225007772445679,-0.08888086676597595,-0.2038325071334839,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.12578010559082,-11.092077255249023,59.49560546875,1.9478743076324463,2,0.0030280441149638606
0.6264653205871582,-0.07654865086078644,-0.20999962091445923,0.6225669384002686,-0.08841615170240402,-0.20383253693580627,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.083009719848633,-11.092062950134277,59.49560546875,1.9478743076324463,3,0.00363355201722202
0.6264693737030029,-0.07655178755521774,-0.20969964563846588,0.6225669384002686,-0.08841615170240402,-0.20383253693580627,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-8.083009719848633,-11.092062950134277,59.49560546875,1.9478743076324463,3,0.0042391485112478755
0.6264734268188477,-0.07655491679906845,-0.20939965546131134,0.622763454914093,-0.08702174574136734,-0.20383262634277344,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-7.954711437225342,-11.092049598693848,59.49560546875,1.9478743076324463,4,0.004844758509003631
0.6264774799346924,-0.07655805349349976,-0.20909973978996277,0.6228281855583191,-0.08655694872140884,-0.2038325071334839,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-7.911941051483154,-11.092077255249023,59.49560546875,1.9478743076324463,4,0.005450219299565166
0.6264815330505371,-0.07656119018793106,-0.20879973471164703,0.6230061054229736,-0.08658161014318466,-0.20475348830223083,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-7.911941051483154,-10.977192878723145,59.49560546875,1.9478743076324463,5,0.006055881919507111
0.6264855861663818,-0.07656431943178177,-0.20849983394145966,0.6228761076927185,-0.08751161396503448,-0.20475348830223083,1.0,0.0,0.0,0.0,0.9998555183410645,0.0,0.01699759252369404,0.0,-7.9974822998046875,-10.97720718383789,59.49560546875,1.9478743076324463,5,0.006661309102129459
