x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42804545164108276,0.07093007117509842,-0.20218972861766815,0.4271022379398346,0.07011887431144714,-0.20259547233581543,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.21107482910156,0.9344655275344849,0,1.935894745719325e-08
0.4279809892177582,0.07097664475440979,-0.20190025866031647,0.4271022379398346,0.07011887431144714,-0.20259547233581543,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.21107482910156,0.9344655275344849,0,0.0005221591163818638
0.42791658639907837,0.07102317363023758,-0.20161104202270508,0.4271022379398346,0.07011887431144714,-0.20259547233581543,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.21107482910156,0.9344655275344849,1,0.0010438398420223685
0.42785221338272095,0.07106971740722656,-0.20132175087928772,0.42704978585243225,0.07043759524822235,-0.20259535312652588,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.366033554077148,-14.431083679199219,105.21107482910156,0.9344655275344849,1,0.0015656703778595675
0.42778781056404114,0.07111624628305435,-0.20103247463703156,0.4271022379398346,0.07011887431144714,-0.20259547233581543,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.21107482910156,0.9344655275344849,2,0.002087444871848314
0.42772337794303894,0.07116279751062393,-0.2007431536912918,0.4271022379398346,0.07011887431144714,-0.20259547233581543,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.21107482910156,0.9344655275344849,2,0.002609329518852468
0.42765897512435913,0.07120933383703232,-0.20045387744903564,0.4271022379398346,0.07011887431144714,-0.20259547233581543,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.21107482910156,0.9344655275344849,3,0.003131101090740863
0.4275945723056793,0.0712558701634407,-0.20016461610794067,0.42704978585243225,0.07043759524822235,-0.20259535312652588,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.366033554077148,-14.431083679199219,105.21107482910156,0.9344655275344849,3,0.003652877515387378
0.4275301694869995,0.07130240648984909,-0.1998753398656845,0.4269970953464508,0.07075634598731995,-0.20259541273117065,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.408803939819336,-14.431083679199219,105.21107482910156,0.9344655275344849,4,0.004174665524122878
0.4274657368659973,0.07134895026683807,-0.19958603382110596,0.4269970953464508,0.07075634598731995,-0.20259541273117065,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.408803939819336,-14.431083679199219,105.21107482910156,0.9344655275344849,4,0.004696499921323072
0.4274013340473175,0.07139548659324646,-0.19929678738117218,0.42694416642189026,0.07107504457235336,-0.20259541273117065,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.451574325561523,-14.431097030639648,105.21107482910156,0.9344655275344849,5,0.00521823961093611
0.4273369312286377,0.07144203782081604,-0.19900742173194885,0.4269970953464508,0.07075634598731995,-0.20259541273117065,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.408803939819336,-14.431083679199219,105.21107482910156,0.9344655275344849,5,0.005740179308346134
0.4272725582122803,0.07148857414722443,-0.19871816039085388,0.4266666769981384,0.07037443667650223,-0.2024894654750824,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.366033554077148,-14.431083679199219,105.30330657958984,0.9344655275344849,6,0.006261943157508538
0.4272081255912781,0.07153511047363281,-0.1984288990497589,0.42671912908554077,0.07005598396062851,-0.20248956978321075,1.0,0.0,0.0,0.0,0.9999667406082153,0.0,0.008154659532010555,0.0,9.32327651977539,-14.431083679199219,105.30330657958984,0.9344655275344849,6,0.006783722504302863
