x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6286390423774719,-0.08115486800670624,-0.20187804102897644,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,0,2.28828987474373e-08
0.6287890672683716,-0.08092080801725388,-0.20176436007022858,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,0,0.0005629154895751513
0.6289454102516174,-0.0806768536567688,-0.2016458660364151,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,1,0.0011495929269669403
0.6290941834449768,-0.08044464141130447,-0.20153307914733887,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,1,0.001708012577585385
0.6292445063591003,-0.08021002262830734,-0.20141912996768951,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,2,0.002272228472142815
0.6293935775756836,-0.07997740805149078,-0.20130614936351776,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,2,0.002831631030335866
0.6295380592346191,-0.07975199818611145,-0.20119667053222656,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,3,0.0033737218269829453
0.6296932101249695,-0.0795099213719368,-0.2010790854692459,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,3,0.003955909609531948
0.6298438906669617,-0.07927476614713669,-0.20096486806869507,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,4,0.004521440583302684
0.6299927234649658,-0.07904252409934998,-0.20085206627845764,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,4,0.005079930008005834
0.6301440000534058,-0.07880643010139465,-0.20073740184307098,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,5,0.005647688070727647
0.630287230014801,-0.07858290523290634,-0.2006288319826126,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,5,0.0061852361368229785
0.6304433345794678,-0.07833933085203171,-0.20051053166389465,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,6,0.006770994199339269
0.6305920481681824,-0.07810728996992111,-0.20039783418178558,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,6,0.007329039004373938
0.6307441592216492,-0.0778699442744255,-0.20028255879878998,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,7,0.007899827934177534
0.6308920383453369,-0.0776391550898552,-0.20017045736312866,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,7,0.008454824217726746
0.6310363411903381,-0.07741395384073257,-0.20006108283996582,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,8,0.008996391231747279
0.6311915516853333,-0.07717177271842957,-0.1999434530735016,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,8,0.009578814367755073
0.6313422918319702,-0.0769365131855011,-0.19982919096946716,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,9,0.010144590028631701
0.6314918398857117,-0.07670321315526962,-0.19971586763858795,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,9,0.010705663676603435
0.6316417455673218,-0.07646932452917099,-0.19960226118564606,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,10,0.011268145004727502
0.6317853927612305,-0.07624511420726776,-0.19949336349964142,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,10,0.011807321486656442
0.6319365501403809,-0.07600922137498856,-0.19937880337238312,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,11,0.012374591187647912
0.6320903897285461,-0.07576919347047806,-0.19926221668720245,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,11,0.012951833395165507
0.6322416663169861,-0.07553309202194214,-0.1991475373506546,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,12,0.013519638292210685
0.6323900818824768,-0.07530149817466736,-0.19903506338596344,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,12,0.014076597187376921
0.6325345039367676,-0.07507617026567459,-0.19892561435699463,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,13,0.014618480741959027
0.6326895356178284,-0.07483421266078949,-0.19880810379981995,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,13,0.015200336409322841
0.6328403353691101,-0.07459884136915207,-0.19869378209114075,0.6250936985015869,-0.09115642309188843,-0.20251747965812683,1.0,0.0,0.0,0.0,0.9999595284461975,0.0,0.00899958424270153,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,1.0312902927398682,14,0.015766369238849307
0.632990300655365,-0.07436483353376389,-0.19858013093471527,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,14,0.01632913376723697
0.6331399083137512,-0.07413142919540405,-0.19846676290035248,0.6253756284713745,-0.09119753539562225,-0.20246034860610962,1.0,0.0,0.0,0.0,0.9999679923057556,0.0,0.007999811321496964,0.0,-8.296862602233887,-11.150078773498535,59.30949783325195,0.9167206883430481,15,0.01689043332334063
