x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42862439155578613,0.0702226459980011,-0.20152989029884338,0.4285447597503662,0.0607164166867733,-0.20179137587547302,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.064022064208984,-14.538931846618652,105.16374969482422,0.9241109490394592,0,2.31730923369385e-08
0.42881572246551514,0.07037736475467682,-0.20135803520679474,0.4284992516040802,0.06103632226586342,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.106792449951172,-14.538918495178223,105.16374969482422,0.9241109490394592,0,0.0006266026847936599
0.429006963968277,0.07053200900554657,-0.20118626952171326,0.4284992516040802,0.06103632226586342,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.106792449951172,-14.538918495178223,105.16374969482422,0.9241109490394592,1,0.0012528689810644151
0.4291982650756836,0.0706866905093193,-0.2010144591331482,0.4284076392650604,0.06167595461010933,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.192334175109863,-14.538918495178223,105.16374969482422,0.9241109490394592,1,0.0018793231688618182
0.4293895363807678,0.07084133476018906,-0.2008426934480667,0.4284992516040802,0.06103632226586342,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.106792449951172,-14.538918495178223,105.16374969482422,0.9241109490394592,2,0.0025056185258272266
0.4295807480812073,0.07099595665931702,-0.2006709724664688,0.4285898804664612,0.060396578162908554,-0.20179146528244019,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.021265029907227,-14.538918495178223,105.16374969482422,0.9241109490394592,2,0.003131771148082082
0.42977213859558105,0.07115072757005692,-0.2004990577697754,0.4285898804664612,0.060396578162908554,-0.20179146528244019,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.021265029907227,-14.538918495178223,105.16374969482422,0.9241109490394592,3,0.0037585594067285986
0.42996323108673096,0.07130525261163712,-0.20032742619514465,0.42845356464385986,0.061356138437986374,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.14956283569336,-14.538918495178223,105.16374969482422,0.9241109490394592,3,0.004384372195848637
0.4301545321941376,0.07145991921424866,-0.20015563070774078,0.42845356464385986,0.061356138437986374,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.14956283569336,-14.538918495178223,105.16374969482422,0.9241109490394592,4,0.00501075799130715
0.430345743894577,0.07161455601453781,-0.1999838799238205,0.4284076392650604,0.06167595461010933,-0.20179149508476257,1.0,0.0,0.0,0.0,0.9999674558639526,0.0,0.008064301684498787,0.0,8.192334175109863,-14.538918495178223,105.16374969482422,0.9241109490394592,4,0.005637010383813643
