x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.429993212223053,0.07275594025850296,-0.1998865008354187,0.42866256833076477,0.07055754959583282,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.347031593322754,-14.88335132598877,104.8171615600586,0.5781618356704712,0,2.000625448378653e-08
0.43011388182640076,0.07271532714366913,-0.19961467385292053,0.42855679988861084,0.07119739055633545,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.432559967041016,-14.88335132598877,104.8171615600586,0.5781618356704712,0,0.0005395759581083342
0.43023449182510376,0.07267473638057709,-0.1993430107831955,0.42850345373153687,0.0715172290802002,-0.19928553700447083,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.475330352783203,-14.88335132598877,104.8171615600586,0.5781618356704712,1,0.0010788173115123382
0.43035510182380676,0.07263415306806564,-0.19907137751579285,0.42850345373153687,0.0715172290802002,-0.19928553700447083,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.475330352783203,-14.88335132598877,104.8171615600586,0.5781618356704712,1,0.0016180037691508275
0.43047580122947693,0.07259353250265121,-0.1987995207309723,0.42860981822013855,0.07087751477956772,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.389802932739258,-14.88335132598877,104.8171615600586,0.5781618356704712,2,0.002157598654925813
0.43059632182121277,0.07255297154188156,-0.1985280066728592,0.42871516942977905,0.07023755460977554,-0.19928555190563202,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.304261207580566,-14.88335132598877,104.8171615600586,0.5781481862068176,2,0.0026965414792300122
0.43071693181991577,0.07251237332820892,-0.19825632870197296,0.42876744270324707,0.06991755217313766,-0.1992856115102768,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.261490821838379,-14.88335132598877,104.8171615600586,0.5781618356704712,3,0.0032358137856329616
0.43083757162094116,0.07247179001569748,-0.19798466563224792,0.42871516942977905,0.07023755460977554,-0.19928555190563202,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.304261207580566,-14.88335132598877,104.8171615600586,0.5781481862068176,3,0.003775052172822337
0.43095818161964417,0.07243119925260544,-0.19771301746368408,0.42866256833076477,0.07055754959583282,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.347031593322754,-14.88335132598877,104.8171615600586,0.5781618356704712,4,0.004314283603924524
0.4310789108276367,0.07239057123661041,-0.19744111597537994,0.42871516942977905,0.07023755460977554,-0.19928555190563202,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.304261207580566,-14.88335132598877,104.8171615600586,0.5781481862068176,4,0.004853985315408267
0.43119940161705017,0.07235001027584076,-0.197169691324234,0.4288195073604584,0.06959742307662964,-0.19928549230098724,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.218733787536621,-14.88335132598877,104.8171615600586,0.5781618356704712,5,0.005392759354252987
0.4313200116157532,0.07230941951274872,-0.19689801335334778,0.4288195073604584,0.06959742307662964,-0.19928549230098724,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.218733787536621,-14.88335132598877,104.8171615600586,0.5781618356704712,5,0.005932022708651576
0.4314406216144562,0.07226883620023727,-0.19662633538246155,0.42876744270324707,0.06991755217313766,-0.1992856115102768,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.261490821838379,-14.88335132598877,104.8171615600586,0.5781618356704712,6,0.006471268052712853
0.4315612316131592,0.07222824543714523,-0.19635465741157532,0.42866256833076477,0.07055754959583282,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.347031593322754,-14.88335132598877,104.8171615600586,0.5781618356704712,6,0.007010523426189253
0.43168187141418457,0.0721876472234726,-0.1960829347372055,0.42844995856285095,0.07183711230754852,-0.1992855966091156,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050455117598176,0.0,9.51810073852539,-14.88335132598877,104.8171615600586,0.5781754851341248,7,0.007549876674154763
0.4318024516105652,0.07214706391096115,-0.19581131637096405,0.4283422529697418,0.07247660309076309,-0.1992855668067932,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.603642463684082,-14.88335132598877,104.8171615600586,0.5781618356704712,7,0.00808903314948412
0.4319230616092682,0.07210647314786911,-0.195539653301239,0.428632915019989,0.07219677418470383,-0.20019204914569855,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.560871124267578,-14.768548965454102,104.8171615600586,0.5781618356704712,8,0.008628276551773414
0.4320436716079712,0.07206588238477707,-0.1952679604291916,0.428632915019989,0.07219677418470383,-0.20019204914569855,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.560871124267578,-14.768548965454102,104.8171615600586,0.5781618356704712,8,0.00916754190169682
0.4321642816066742,0.07202529162168503,-0.19499631226062775,0.4283962845802307,0.0721568614244461,-0.19928550720214844,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.560871124267578,-14.88335132598877,104.8171615600586,0.5781618356704712,9,0.009706768263946257
0.43228498101234436,0.0719846785068512,-0.19472447037696838,0.42850345373153687,0.0715172290802002,-0.19928553700447083,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.475330352783203,-14.88335132598877,104.8171615600586,0.5781618356704712,9,0.010246350207844321
0.4324055016040802,0.07194411009550095,-0.19445295631885529,0.42871516942977905,0.07023755460977554,-0.19928555190563202,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.304261207580566,-14.88335132598877,104.8171615600586,0.5781481862068176,10,0.010785279011291412
0.4325261414051056,0.0719035193324089,-0.19418127834796906,0.42876744270324707,0.06991755217313766,-0.1992856115102768,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.261490821838379,-14.88335132598877,104.8171615600586,0.5781618356704712,10,0.011324572294246302
0.432646781206131,0.07186292856931686,-0.19390960037708282,0.42871516942977905,0.07023755460977554,-0.19928555190563202,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.304261207580566,-14.88335132598877,104.8171615600586,0.5781481862068176,11,0.011863840664137166
0.4327673614025116,0.07182234525680542,-0.19363796710968018,0.42866256833076477,0.07055754959583282,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.347031593322754,-14.88335132598877,104.8171615600586,0.5781618356704712,11,0.012403008139963817
0.4328879714012146,0.07178175449371338,-0.19336630403995514,0.42828813195228577,0.07279632240533829,-0.19928553700447083,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.64639949798584,-14.88335132598877,104.8171615600586,0.5781618356704712,12,0.012942239517313173
0.4330085813999176,0.07174116373062134,-0.1930946409702301,0.42817896604537964,0.0734357237815857,-0.199285626411438,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.731940269470215,-14.88335132598877,104.8171615600586,0.5781618356704712,12,0.01348147892933755
0.4331291913986206,0.0717005729675293,-0.19282296299934387,0.42817896604537964,0.0734357237815857,-0.199285626411438,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.731940269470215,-14.88335132598877,104.8171615600586,0.5781618356704712,13,0.014020741259293494
0.4332498013973236,0.07165998220443726,-0.19255127012729645,0.42866256833076477,0.07055754959583282,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.347031593322754,-14.88335132598877,104.8171615600586,0.5781618356704712,13,0.014560029581293654
0.4333704113960266,0.07161939144134521,-0.19227959215641022,0.42860981822013855,0.07087751477956772,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.389802932739258,-14.88335132598877,104.8171615600586,0.5781618356704712,14,0.01509928193519495
0.4334911108016968,0.07157877087593079,-0.19200775027275085,0.42876744270324707,0.06991755217313766,-0.1992856115102768,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.261490821838379,-14.88335132598877,104.8171615600586,0.5781618356704712,14,0.015638893807649316
0.4336116313934326,0.07153820246458054,-0.19173626601696014,0.42876744270324707,0.06991755217313766,-0.1992856115102768,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.261490821838379,-14.88335132598877,104.8171615600586,0.5781618356704712,15,0.016177762700623332
0.4337322413921356,0.07149761915206909,-0.1914646029472351,0.4288195073604584,0.06959742307662964,-0.19928549230098724,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.218733787536621,-14.88335132598877,104.8171615600586,0.5781618356704712,15,0.01671699909268025
0.4338528513908386,0.07145702093839645,-0.19119291007518768,0.42860981822013855,0.07087751477956772,-0.1992855817079544,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.389802932739258,-14.88335132598877,104.8171615600586,0.5781618356704712,16,0.017256281428890678
0.4339734613895416,0.07141643762588501,-0.19092126190662384,0.4283422529697418,0.07247660309076309,-0.1992855668067932,1.0,0.0,0.0,0.0,0.9999872446060181,0.0,0.0050453925505280495,0.0,9.603642463684082,-14.88335132598877,104.8171615600586,0.5781618356704712,16,0.01779548988791611
0.434094101190567,0.07137583941221237,-0.19064952433109283,0.4284069836139679,0.07380402833223343,-0.19922566413879395,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.774710655212402,-14.88335132598877,104.8171615600586,0.46252673864364624,17,0.018334883040492567
0.43421468138694763,0.07133525609970093,-0.19037792086601257,0.4284619688987732,0.07348425686359406,-0.19922566413879395,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.731940269470215,-14.88335132598877,104.8171615600586,0.46252673864364624,17,0.018873991576143598
0.434335321187973,0.07129466533660889,-0.19010622799396515,0.4288400709629059,0.07124444097280502,-0.19922561943531036,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.432559967041016,-14.88335132598877,104.8171615600586,0.46252673864364624,18,0.019413280922586405
0.434455931186676,0.07125407457351685,-0.18983455002307892,0.4288400709629059,0.07124444097280502,-0.19922561943531036,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.432559967041016,-14.88335132598877,104.8171615600586,0.46252673864364624,18,0.01995255522412181
0.43457654118537903,0.0712134838104248,-0.18956288695335388,0.4294339120388031,0.07002624124288559,-0.19932802021503448,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.261490821838379,-14.88335132598877,104.72517395019531,0.46252673864364624,19,0.02049179161617873
0.4346971809864044,0.07117288559675217,-0.18929117918014526,0.4294860363006592,0.06970558315515518,-0.19932787120342255,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.218733787536621,-14.88335132598877,104.72517395019531,0.46252673864364624,19,0.02103112890229986
0.43481776118278503,0.07113230973482132,-0.1890195608139038,0.4294876456260681,0.070034921169281,-0.1984994113445282,1.0,0.0,0.0,0.0,0.9999918341636658,0.0,0.004036296159029007,0.0,9.261490821838379,-14.998180389404297,104.65498352050781,0.46252673864364624,20,0.02157027038647465
0.43493837118148804,0.07109171152114868,-0.18874788284301758,0.429718554019928,0.07040194422006607,-0.19843895733356476,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,0.003027076832950115,0.0,9.304261207580566,-14.998152732849121,104.65498352050781,0.3468916416168213,20,0.02210954274663043
0.43505898118019104,0.07105112820863724,-0.18847621977329254,0.4295063614845276,0.07168467342853546,-0.19843892753124237,1.0,0.0,0.0,0.0,0.9999954104423523,0.0,0.003027196042239666,0.0,9.475330352783203,-14.998152732849121,104.65498352050781,0.34690532088279724,21,0.022648756166610592
