x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.627808153629303,-0.08152405917644501,-0.20314452052116394,0.6264414191246033,-0.08944352716207504,-0.2032034993171692,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.6875405311584473,0,3.504599167416161e-08
0.6278278231620789,-0.08139842748641968,-0.2028724104166031,0.6264414191246033,-0.08944352716207504,-0.2032034993171692,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.6875405311584473,0,0.0005415066867909518
0.62784743309021,-0.08127304166555405,-0.20260083675384521,0.6264414191246033,-0.08944352716207504,-0.2032034993171692,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.6875405311584473,1,0.0010819116910676804
0.6278670430183411,-0.08114755898714066,-0.20232905447483063,0.6264414191246033,-0.08944352716207504,-0.2032034993171692,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.6875405311584473,1,0.0016227563946492021
0.6278866529464722,-0.08102207630872726,-0.20205727219581604,0.6262867450714111,-0.08894450217485428,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.083023071289062,-11.038500785827637,59.35326385498047,0.6875405311584473,2,0.002163571027778223
0.627906322479248,-0.08089659363031387,-0.20178547501564026,0.626352846622467,-0.08847697824239731,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.040252685546875,-11.038500785827637,59.35326385498047,0.6875405311584473,2,0.0027044127029075557
0.6279259920120239,-0.08077110350131989,-0.20151369273662567,0.626352846622467,-0.08847697824239731,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.040252685546875,-11.038500785827637,59.35326385498047,0.6875405311584473,3,0.003245255351186871
0.627945601940155,-0.0806456208229065,-0.2012418955564499,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,3,0.003786106058155424
0.6279652714729309,-0.0805201306939125,-0.2009700983762741,0.6262867450714111,-0.08894450217485428,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.083023071289062,-11.038500785827637,59.35326385498047,0.6875405311584473,4,0.00432695471021528
0.627984881401062,-0.08039465546607971,-0.20069833099842072,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,4,0.004867760311111571
0.6280045509338379,-0.08026916533708572,-0.20042651891708374,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,5,0.005408641088926135
0.628024160861969,-0.08014360815286636,-0.20015458762645721,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,5,0.005949767189469438
0.6280437707901001,-0.08001819998025894,-0.19988295435905457,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,6,0.006490293340884442
0.628063440322876,-0.07989271730184555,-0.19961118698120117,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,6,0.007031101970626431
0.6280830502510071,-0.07976723462343216,-0.1993393898010254,0.6262867450714111,-0.08894450217485428,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.083023071289062,-11.038500785827637,59.35326385498047,0.6875405311584473,7,0.007571958680982016
0.628102719783783,-0.07964175939559937,-0.199067622423172,0.626352846622467,-0.08847697824239731,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.040252685546875,-11.038500785827637,59.35326385498047,0.6875405311584473,7,0.008112764282271817
0.6281223297119141,-0.07951619476079941,-0.19879566133022308,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,8,0.008653927429804633
0.6281419992446899,-0.07939078658819199,-0.19852402806282043,0.6262867450714111,-0.08894450217485428,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.083023071289062,-11.038500785827637,59.35326385498047,0.6875405311584473,8,0.009194457637519684
0.628161609172821,-0.0792653039097786,-0.19825224578380585,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,9,0.009735292281807638
0.6281812787055969,-0.0791398212313652,-0.19798046350479126,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,9,0.010276120976619417
0.628200888633728,-0.07901433110237122,-0.19770865142345428,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,10,0.010816983636057665
0.6282204985618591,-0.07888883352279663,-0.1974368393421173,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,10,0.011357875392404924
0.628240168094635,-0.07876337319612503,-0.1971650868654251,0.6262867450714111,-0.08894450217485428,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.083023071289062,-11.038500785827637,59.35326385498047,0.6875405311584473,11,0.011898636969774687
0.6282597780227661,-0.07863788306713104,-0.19689330458641052,0.6262867450714111,-0.08894450217485428,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.083023071289062,-11.038500785827637,59.35326385498047,0.6875405311584473,11,0.012439486649288891
0.628279447555542,-0.07851240783929825,-0.19662152230739594,0.626352846622467,-0.08847697824239731,-0.20333611965179443,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.040252685546875,-11.038500785827637,59.35326385498047,0.6875405311584473,12,0.012980300254570054
0.6282990574836731,-0.07838691771030426,-0.19634972512722015,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,12,0.013521151935082099
0.6283186674118042,-0.0782613456249237,-0.19607776403427124,0.626220166683197,-0.08941195905208588,-0.20333608984947205,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.35326385498047,0.6875405311584473,13,0.014062349155850118
0.6283383369445801,-0.07813595235347748,-0.19580616056919098,0.6264414191246033,-0.08944352716207504,-0.2032034993171692,1.0,0.0,0.0,0.0,0.9999819993972778,0.0,0.005999886896461248,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.6875405311584473,13,0.014602806242342612
0.6283579468727112,-0.07801046967506409,-0.1955343782901764,0.6267231702804565,-0.08948375284671783,-0.2031446397304535,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.5729572772979736,14,0.015143641914084915
0.6283776164054871,-0.0778849869966507,-0.1952625811100006,0.6267231702804565,-0.08948375284671783,-0.2031446397304535,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.5729572772979736,14,0.015684481587822898
0.6283972263336182,-0.07775949686765671,-0.19499078392982483,0.6267231702804565,-0.08948375284671783,-0.2031446397304535,1.0,0.0,0.0,0.0,0.9999874830245972,0.0,0.004999974276870489,0.0,-8.125794410705566,-11.038500785827637,59.293704986572266,0.5729572772979736,15,0.016225341272719813
