x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42764028906822205,0.08074027299880981,-0.20172367990016937,0.42794862389564514,0.07749491184949875,-0.2017899751663208,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.264162063598633,-14.541677474975586,104.93860626220703,0.46487632393836975,0,1.8991275468333367e-08
0.4278094172477722,0.08098629117012024,-0.20164766907691956,0.42789068818092346,0.07781429588794708,-0.20178991556167603,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.30691909790039,-14.541691780090332,104.93860626220703,0.46487632393836975,0,0.0003765037007503931
0.4279707670211792,0.08122103661298752,-0.2015751600265503,0.4278324544429779,0.0781337320804596,-0.2017900049686432,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.349690437316895,-14.541691780090332,104.93860626220703,0.46487632393836975,1,0.0007357263451775544
0.4281434714794159,0.081472247838974,-0.20149753987789154,0.42771536111831665,0.07877232879400253,-0.201789990067482,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.43523120880127,-14.541691780090332,104.93860626220703,0.46487632393836975,1,0.0011201613898601667
0.42830896377563477,0.08171297609806061,-0.20142316818237305,0.42745324969291687,0.07806447148323059,-0.20168685913085938,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.349690437316895,-14.541691780090332,105.03004455566406,0.46487632393836975,2,0.0014885531463917278
0.42847320437431335,0.08195190131664276,-0.20134934782981873,0.42756932973861694,0.0774262547492981,-0.20168685913085938,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.264162063598633,-14.541677474975586,105.03004455566406,0.46487632393836975,2,0.0018541775317812727
0.4286381006240845,0.08219176530838013,-0.20127524435520172,0.42762699723243713,0.07710710167884827,-0.201686829328537,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.221391677856445,-14.541691780090332,105.03004455566406,0.46487632393836975,3,0.0022212392035471837
0.4287970960140228,0.08242308348417282,-0.20120379328727722,0.42756932973861694,0.0774262547492981,-0.20168685913085938,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.264162063598633,-14.541677474975586,105.03004455566406,0.46487632393836975,3,0.002575220480320212
0.42896217107772827,0.08266322314739227,-0.20112960040569305,0.42785876989364624,0.07714882493019104,-0.2025984823703766,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.221391677856445,-14.426411628723145,105.03004455566406,0.46487632393836975,4,0.0029427004364058914
0.4291311204433441,0.08290895074605942,-0.2010536789894104,0.42785876989364624,0.07714882493019104,-0.2025984823703766,1.0,0.0,0.0,0.0,0.999991774559021,0.0,0.004056800156831741,0.0,10.221391677856445,-14.426411628723145,105.03004455566406,0.46487632393836975,4,0.0033187492268397915
