x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6293960809707642,-0.08125250041484833,-0.2001028060913086,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,0,1.8172878527601137e-08
0.6293355226516724,-0.08112330734729767,-0.199838787317276,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,0,0.0004900473294505961
0.6292721033096313,-0.08098810166120529,-0.19956247508525848,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,1,0.0010028765594327245
0.6292144060134888,-0.08086500316858292,-0.19931092858314514,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,1,0.0014697492383562735
0.6291515231132507,-0.08073088526725769,-0.1990368366241455,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,2,0.0019784329425566404
0.62909334897995,-0.08060671389102936,-0.19878306984901428,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,2,0.002449418426248357
0.6290305852890015,-0.08047296106815338,-0.19850975275039673,0.6273882389068604,-0.08194579184055328,-0.2015829086303711,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.441518306732178,-11.212233543395996,59.16535186767578,0.8021237850189209,3,0.002956711585782528
0.6289722323417664,-0.0803484246134758,-0.19825522601604462,0.6274491548538208,-0.08147750794887543,-0.20158284902572632,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.39874792098999,-11.212246894836426,59.16535186767578,0.8021237850189209,3,0.0034290904062171165
0.6289093494415283,-0.08021435886621475,-0.19798123836517334,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,4,0.003937608154186842
0.6288511157035828,-0.08009013533592224,-0.19772738218307495,0.6277488470077515,-0.07913531363010406,-0.20158283412456512,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.184921741485596,-11.212233543395996,59.16535186767578,0.8021237850189209,4,0.004408760524786575
0.6287906169891357,-0.07996099442243576,-0.19746346771717072,0.6278663277626038,-0.07819802314043045,-0.2015829235315323,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.0993804931640625,-11.212233543395996,59.16535186767578,0.8021237850189209,5,0.004898563818271146
0.628730058670044,-0.07983183115720749,-0.1971995085477829,0.6278663277626038,-0.07819802314043045,-0.2015829235315323,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.0993804931640625,-11.212233543395996,59.16535186767578,0.8021237850189209,5,0.005388469683268275
0.6286695003509521,-0.07970268279314041,-0.19693559408187866,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,6,0.005878310155243513
0.6286089420318604,-0.07957354187965393,-0.19667167961597443,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,6,0.006368137058766353
0.6285483837127686,-0.07944440096616745,-0.19640778005123138,0.6273882389068604,-0.08194579184055328,-0.2015829086303711,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.441518306732178,-11.212233543395996,59.16535186767578,0.8021237850189209,7,0.00685791953424478
0.6284878253936768,-0.07931526005268097,-0.19614386558532715,0.6273882389068604,-0.08194579184055328,-0.2015829086303711,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.441518306732178,-11.212233543395996,59.16535186767578,0.8021237850189209,7,0.007347758193826011
0.628427267074585,-0.0791861042380333,-0.19587992131710052,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,8,0.007837616887662796
0.6283666491508484,-0.07905678451061249,-0.19561563432216644,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,8,0.008328120449793029
0.6283062100410461,-0.07892782241106033,-0.19535209238529205,0.6276300549507141,-0.080072320997715,-0.2015829086303711,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.270449638366699,-11.212233543395996,59.16535186767578,0.8021237850189209,9,0.008817243459882195
0.6282456517219543,-0.07879865169525146,-0.19508811831474304,0.6276300549507141,-0.080072320997715,-0.2015829086303711,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.270449638366699,-11.212233543395996,59.16535186767578,0.8021237850189209,9,0.009307185572692616
0.6281850934028625,-0.07866952568292618,-0.1948242336511612,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,10,0.009796946250504503
0.6281245350837708,-0.0785403624176979,-0.19456028938293457,0.6275098323822021,-0.08100910484790802,-0.2015828937292099,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.3559770584106445,-11.212246894836426,59.16535186767578,0.8021237850189209,10,0.010286843004548584
0.628063976764679,-0.07841121405363083,-0.19429636001586914,0.6273882389068604,-0.08194579184055328,-0.2015829086303711,1.0,0.0,0.0,0.0,0.9999755024909973,0.0,0.006999792996793985,0.0,-7.441518306732178,-11.212233543395996,59.16535186767578,0.8021237850189209,11,0.010776685288917827
