x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.42772623896598816,0.07153346389532089,-0.20160362124443054,0.4275098145008087,0.05973800644278526,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.265511155128479,0,1.4109221374057545e-08
0.4276711940765381,0.07146607339382172,-0.20131638646125793,0.4274651110172272,0.060057103633880615,-0.201875239610672,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.9974822998046875,-14.538918495178223,105.23776245117188,1.265511155128479,0,0.0003459725732825284
0.4276154637336731,0.0713978260755539,-0.20102547109127045,0.4274651110172272,0.060057103633880615,-0.201875239610672,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.9974822998046875,-14.538918495178223,105.23776245117188,1.265511155128479,1,0.0006963543103093609
0.4275606870651245,0.07133074104785919,-0.20073950290679932,0.4274651110172272,0.060057103633880615,-0.201875239610672,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.9974822998046875,-14.538918495178223,105.23776245117188,1.265511155128479,1,0.0010407899130465542
0.4275056719779968,0.0712633952498436,-0.20045243203639984,0.4274651110172272,0.060057103633880615,-0.201875239610672,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.9974822998046875,-14.538918495178223,105.23776245117188,1.265511155128479,2,0.0013865454188481735
0.42745089530944824,0.07119635492563248,-0.20016665756702423,0.4275098145008087,0.05973800644278526,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.265511155128479,2,0.0017307383292711237
0.42739593982696533,0.07112906128168106,-0.19987984001636505,0.4275098145008087,0.05973800644278526,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.265511155128479,3,0.00207619985855797
0.42734071612358093,0.07106144726276398,-0.19959163665771484,0.4273749589920044,0.06069519370794296,-0.20187534391880035,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.083009719848633,-14.538918495178223,105.23776245117188,1.265511155128479,3,0.0024233315659696274
0.4272857904434204,0.07099420577287674,-0.19930499792099,0.4273749589920044,0.06069519370794296,-0.20187534391880035,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.083009719848633,-14.538918495178223,105.23776245117188,1.265511155128479,4,0.0027685548985245424
0.42723092436790466,0.07092702388763428,-0.19901862740516663,0.4273749589920044,0.06069519370794296,-0.20187534391880035,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.083009719848633,-14.538918495178223,105.23776245117188,1.265511155128479,4,0.0031134733614114353
0.4271757900714874,0.07085949182510376,-0.19873076677322388,0.42742016911506653,0.06037626042962074,-0.20187537372112274,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.040252685546875,-14.538918495178223,105.23776245117188,1.265511155128479,5,0.0034601728012531334
0.4271210730075836,0.07079249620437622,-0.19844520092010498,0.42742016911506653,0.06037626042962074,-0.20187537372112274,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.040252685546875,-14.538918495178223,105.23776245117188,1.265511155128479,5,0.0038041294169327768
0.4270659387111664,0.07072501629590988,-0.19815754890441895,0.4275098145008087,0.05973800644278526,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.265511155128479,6,0.004150577173311333
0.4270108938217163,0.0706576257944107,-0.19787028431892395,0.4275098145008087,0.05973800644278526,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.265511155128479,6,0.004496568316816508
0.42695578932762146,0.07059016078710556,-0.19758272171020508,0.4275098145008087,0.05973800644278526,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.265511155128479,7,0.004842928340154304
0.4269009828567505,0.07052306085824966,-0.19729672372341156,0.42742016911506653,0.06037626042962074,-0.20187537372112274,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.040252685546875,-14.538918495178223,105.23776245117188,1.265511155128479,7,0.005187397279359543
0.42684587836265564,0.07045560330152512,-0.1970091611146927,0.42732954025268555,0.06101420894265175,-0.20187531411647797,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.12578010559082,-14.538918495178223,105.23776245117188,1.265511155128479,8,0.005533741913993229
0.4267908036708832,0.07038814574480057,-0.196721613407135,0.42713502049446106,0.061311785131692886,-0.20267808437347412,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.168551445007324,-14.424116134643555,105.32920837402344,1.265511155128479,8,0.005880073753485042
0.42673566937446594,0.07032063603401184,-0.19643385708332062,0.4271807074546814,0.060992952436208725,-0.20267805457115173,1.0,0.0,0.0,0.0,0.9999390244483948,0.0,0.011043443344533443,0.0,8.12578010559082,-14.424116134643555,105.32920837402344,1.265511155128479,9,0.006226666890094786
0.42668092250823975,0.07025359570980072,-0.196148082613945,0.4277934432029724,0.059777647256851196,-0.20181909203529358,1.0,0.0,0.0,0.0,0.99994957447052,0.0,0.010039637796580791,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.1504770517349243,9,0.006570854060002275
0.4266258478164673,0.07018616050481796,-0.19586063921451569,0.4277486801147461,0.06009693443775177,-0.2018190175294876,1.0,0.0,0.0,0.0,0.99994957447052,0.0,0.010039637796580791,0.0,7.9974822998046875,-14.538918495178223,105.23776245117188,1.1504770517349243,10,0.006917055250958712
0.42657092213630676,0.07011891901493073,-0.19557403028011322,0.4277934432029724,0.059777647256851196,-0.20181909203529358,1.0,0.0,0.0,0.0,0.99994957447052,0.0,0.010039637796580791,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.1504770517349243,10,0.0072622657538221665
0.42651569843292236,0.07005131989717484,-0.1952858716249466,0.4280768930912018,0.05981723964214325,-0.20176230370998383,1.0,0.0,0.0,0.0,0.9999591708183289,0.0,0.009035822004079819,0.0,7.954711437225342,-14.538918495178223,105.23776245117188,1.0354430675506592,11,0.007609341750581609
0.42646053433418274,0.06998381018638611,-0.19499808549880981,0.42803213000297546,0.06013676896691322,-0.20176222920417786,1.0,0.0,0.0,0.0,0.9999591708183289,0.0,0.009035822004079819,0.0,7.9974822998046875,-14.538918495178223,105.23776245117188,1.0354430675506592,11,0.007955958575439296
