x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6285486221313477,-0.0816202238202095,-0.20241551101207733,0.6262607574462891,-0.08274958282709122,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.527046203613281,-10.980061531066895,59.380149841308594,1.032328486442566,0,2.1542679071613525e-08
0.6286948323249817,-0.08173556625843048,-0.2021801620721817,0.626322329044342,-0.08228208124637604,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.4842753410339355,-10.980061531066895,59.380149841308594,1.032328486442566,0,0.000645302684774733
0.628840982913971,-0.08185085654258728,-0.20194491744041443,0.6262607574462891,-0.08274958282709122,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.527046203613281,-10.980061531066895,59.380149841308594,1.032328486442566,1,0.0012902685557160318
0.628987193107605,-0.08196614682674408,-0.20170967280864716,0.626322329044342,-0.08228208124637604,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.4842753410339355,-10.980061531066895,59.380149841308594,1.032328486442566,1,0.0019352391995929009
0.6291333436965942,-0.08208144456148148,-0.2014743983745575,0.6262607574462891,-0.08274958282709122,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.527046203613281,-10.980061531066895,59.380149841308594,1.032328486442566,2,0.002580260023703601
0.6292794942855835,-0.08219673484563828,-0.20123915374279022,0.626322329044342,-0.08228208124637604,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.4842753410339355,-10.980061531066895,59.380149841308594,1.032328486442566,2,0.003225242599860734
0.6294256448745728,-0.08231204003095627,-0.20100387930870056,0.6264445185661316,-0.08134692907333374,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.39874792098999,-10.980048179626465,59.380149841308594,1.032328486442566,3,0.0038702813546849946
0.6295718550682068,-0.08242734521627426,-0.2007686048746109,0.6265050768852234,-0.08087938278913498,-0.20403814315795898,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.3559770584106445,-10.980061531066895,59.380149841308594,1.032328486442566,3,0.00451534274868938
0.6297183036804199,-0.08254287391901016,-0.20053286850452423,0.6263836622238159,-0.08181457221508026,-0.20403814315795898,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.441518306732178,-10.980061531066895,59.380149841308594,1.032328486442566,4,0.005161638008895845
0.6298641562461853,-0.08265791833400726,-0.20029813051223755,0.6262607574462891,-0.08274958282709122,-0.20403817296028137,1.0,0.0,0.0,0.0,0.999959409236908,0.0,0.009008643217384815,0.0,-7.527046203613281,-10.980061531066895,59.380149841308594,1.032328486442566,4,0.00580523146968284
