x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6297743320465088,-0.0741426944732666,-0.20031295716762543,0.6272106766700745,-0.07621520012617111,-0.20101994276046753,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.928297996520996,-11.321803092956543,59.2802619934082,0.9176359176635742,0,3.060674526158115e-08
0.6297117471694946,-0.0740959569811821,-0.20002315938472748,0.6272106766700745,-0.07621520012617111,-0.20101994276046753,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.928297996520996,-11.321803092956543,59.2802619934082,0.9176359176635742,0,0.0006881542739390514
0.6296491622924805,-0.07404923439025879,-0.19973351061344147,0.6272674202919006,-0.07574702799320221,-0.20101991295814514,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.885540962219238,-11.321803092956543,59.2802619934082,0.9176359176635742,1,0.0013759366582390437
0.6295865774154663,-0.07400251924991608,-0.19944384694099426,0.6272674202919006,-0.07574702799320221,-0.20101991295814514,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.885540962219238,-11.321803092956543,59.2802619934082,0.9176359176635742,1,0.0020637368564076744
0.6295240521430969,-0.07395581156015396,-0.19915418326854706,0.6272106766700745,-0.07621520012617111,-0.20101994276046753,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.928297996520996,-11.321803092956543,59.2802619934082,0.9176359176635742,2,0.002751526875160243
0.629461407661438,-0.07390906661748886,-0.1988643854856491,0.6272106766700745,-0.07621520012617111,-0.20101994276046753,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.928297996520996,-11.321803092956543,59.2802619934082,0.9176359176635742,2,0.00343965570077808
0.6293988823890686,-0.07386237382888794,-0.19857487082481384,0.6272106766700745,-0.07621520012617111,-0.20101994276046753,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.928297996520996,-11.321803092956543,59.2802619934082,0.9176359176635742,3,0.0041270967334369815
0.6293362975120544,-0.07381565868854523,-0.19828519225120544,0.6272674202919006,-0.07574702799320221,-0.20101991295814514,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.885540962219238,-11.321803092956543,59.2802619934082,0.9176359176635742,3,0.004814937717704382
0.6292737126350403,-0.07376894354820251,-0.19799552857875824,0.6274355053901672,-0.07434215396642685,-0.2010200023651123,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.757228851318359,-11.321803092956543,59.2802619934082,0.9176359176635742,4,0.005502754491664832
0.6292111277580261,-0.0737222284078598,-0.19770586490631104,0.6275457739830017,-0.07340541481971741,-0.20101991295814514,1.0,0.0,0.0,0.0,0.9999679327011108,0.0,0.008007798343896866,0.0,-6.671701431274414,-11.321803092956543,59.2802619934082,0.9176359176635742,4,0.006190555927785173
