x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.6281699538230896,-0.0744292289018631,-0.20388780534267426,0.6253909468650818,-0.08548615872859955,-0.2042459398508072,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.783656120300293,-10.977179527282715,59.43782424926758,1.147020936012268,0,2.99547090406636e-08
0.6281383037567139,-0.07440535724163055,-0.2035902589559555,0.6253909468650818,-0.08548615872859955,-0.2042459398508072,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.783656120300293,-10.977179527282715,59.43782424926758,1.147020936012268,0,0.0007036108722081787
0.6281066536903381,-0.0743815004825592,-0.20329289138317108,0.6253909468650818,-0.08548615872859955,-0.2042459398508072,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.783656120300293,-10.977179527282715,59.43782424926758,1.147020936012268,1,0.0014067516804939161
0.6280750036239624,-0.07435765117406845,-0.20299555361270905,0.6253909468650818,-0.08548615872859955,-0.2042459398508072,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.783656120300293,-10.977179527282715,59.43782424926758,1.147020936012268,1,0.0021098482599347223
0.6280434131622314,-0.0743337944149971,-0.20269817113876343,0.6253909468650818,-0.08548615872859955,-0.2042459398508072,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.783656120300293,-10.977179527282715,59.43782424926758,1.147020936012268,2,0.0028130372348594912
0.6280117630958557,-0.07430993765592575,-0.2024008184671402,0.6253909468650818,-0.08548615872859955,-0.2042459398508072,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.783656120300293,-10.977179527282715,59.43782424926758,1.147020936012268,2,0.0035161312125960133
0.62798011302948,-0.0742860734462738,-0.2021034210920334,0.6255179047584534,-0.08455239236354828,-0.20424601435661316,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.69811487197876,-10.977166175842285,59.43782424926758,1.147020936012268,3,0.004219386636373296
0.6279484629631042,-0.07426221668720245,-0.20180608332157135,0.6255807876586914,-0.08408552408218384,-0.2042459100484848,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.655344486236572,-10.977179527282715,59.43782424926758,1.147020936012268,3,0.004922455792525855
0.6279168128967285,-0.0742383599281311,-0.20150868594646454,0.6256434321403503,-0.08361856639385223,-0.20424588024616241,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.6125874519348145,-10.977179527282715,59.43782424926758,1.147020936012268,4,0.005625681261530145
0.6278851628303528,-0.07421451061964035,-0.2012113481760025,0.6255807876586914,-0.08408552408218384,-0.2042459100484848,1.0,0.0,0.0,0.0,0.9999499320983887,0.0,0.010009479708969593,0.0,-7.655344486236572,-10.977179527282715,59.43782424926758,1.147020936012268,4,0.0063287713016004716
