x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.627659022808075,-0.07436864078044891,-0.20491258800029755,0.6260731816291809,-0.07560288161039352,-0.20518989861011505,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.885540962219238,-10.859345436096191,59.33790969848633,1.6057775020599365,0,2.068965498982523e-08
0.6276198029518127,-0.07433900982141495,-0.2046164870262146,0.6260731816291809,-0.07560288161039352,-0.20518989861011505,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.885540962219238,-10.859345436096191,59.33790969848633,1.6057775020599365,0,0.0006571762052814584
0.6275806427001953,-0.07430940121412277,-0.20432054996490479,0.6260166168212891,-0.07607005536556244,-0.2051900178194046,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.928297996520996,-10.859331130981445,59.33790969848633,1.6057775020599365,1,0.0013139485362777595
0.6275414228439331,-0.07427978515625,-0.20402459800243378,0.6260166168212891,-0.07607005536556244,-0.2051900178194046,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.928297996520996,-10.859331130981445,59.33790969848633,1.6057775020599365,1,0.0019707622464645667
0.6275022625923157,-0.07425016909837723,-0.20372864603996277,0.6261294484138489,-0.0751354917883873,-0.20518994331359863,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.842770576477051,-10.859331130981445,59.33790969848633,1.6057775020599365,2,0.002627573526499374
0.6274631023406982,-0.07422055304050446,-0.20343269407749176,0.6261294484138489,-0.0751354917883873,-0.20518994331359863,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.842770576477051,-10.859331130981445,59.33790969848633,1.6057775020599365,2,0.0032844066783203362
0.627423882484436,-0.07419094443321228,-0.20313677191734314,0.6261852979660034,-0.07466812431812286,-0.20518997311592102,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.799999713897705,-10.859331130981445,59.33790969848633,1.6057775020599365,3,0.0039411571374707455
0.6273847222328186,-0.07416132837533951,-0.20284081995487213,0.6261852979660034,-0.07466812431812286,-0.20518997311592102,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.799999713897705,-10.859331130981445,59.33790969848633,1.6057775020599365,3,0.00459796355708208
0.6273455023765564,-0.07413171231746674,-0.20254486799240112,0.6260166168212891,-0.07607005536556244,-0.2051900178194046,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.928297996520996,-10.859331130981445,59.33790969848633,1.6057775020599365,4,0.005254769976633678
0.6273062825202942,-0.07410209625959396,-0.20224890112876892,0.6260166168212891,-0.07607005536556244,-0.2051900178194046,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.928297996520996,-10.859331130981445,59.33790969848633,1.6057775020599365,4,0.005911610419149586
0.6272671222686768,-0.07407248765230179,-0.2019529789686203,0.6262409687042236,-0.07420063763856888,-0.20519006252288818,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.757228851318359,-10.859317779541016,59.33790969848633,1.6057775020599365,5,0.006568393718953931
0.6272279024124146,-0.07404287159442902,-0.2016570121049881,0.6262409687042236,-0.07420063763856888,-0.20519006252288818,1.0,0.0,0.0,0.0,0.9999018311500549,0.0,0.014012593775987625,0.0,-6.757228851318359,-10.859317779541016,59.33790969848633,1.6057775020599365,5,0.007225241452045312
