x_g,y_g,z_g,x_e,y_e,z_e,quat_g_w,quat_g_x,quat_g_y,quat_g_z,quat_e_w,quat_e_x,quat_e_y,quat_e_z,joint_1,joint_2,joint_3,joint_4,waypoint_idx,progress
0.40710723400115967,0.059999994933605194,-0.1900000125169754,0.40728089213371277,0.06312360614538193,-0.18647654354572296,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.81005573272705,-14.892776489257812,112.39820861816406,-3.09631609916687,0,2.0601887698113377e-08
0.40722277760505676,0.059884458780288696,-0.1898844689130783,0.40732795000076294,0.06281963735818863,-0.18647660315036774,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.767298698425293,-14.892776489257812,112.39820861816406,-3.09631609916687,0,0.00044524052253931494
0.4073382318019867,0.059769004583358765,-0.18976901471614838,0.40751370787620544,0.06160314381122589,-0.18647652864456177,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.596230506896973,-14.892790794372559,112.39820861816406,-3.09631609916687,1,0.0008901390881904769
0.407453715801239,0.05965353175997734,-0.18965354561805725,0.40769580006599426,0.06038616970181465,-0.18647660315036774,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.425161361694336,-14.892776489257812,112.39820861816406,-3.09631609916687,1,0.0013351225089876005
0.40756916999816895,0.05953807011246681,-0.18953809142112732,0.40769580006599426,0.06038616970181465,-0.18647660315036774,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.425161361694336,-14.892776489257812,112.39820861816406,-3.09631609916687,2,0.0017800597422717305
0.40768465399742126,0.05942260101437569,-0.189422607421875,0.4076506197452545,0.060690540820360184,-0.1864767074584961,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.467918395996094,-14.892763137817383,112.39820861816406,-3.09631609916687,2,0.0022250266992681475
0.4078001081943512,0.059307120740413666,-0.18930712342262268,0.4076051712036133,0.06099474057555199,-0.18647660315036774,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.510688781738281,-14.892776489257812,112.39820861816406,-3.09631609916687,3,0.0026700348602018385
0.4079155921936035,0.05919165164232254,-0.18919166922569275,0.4074675738811493,0.061907343566417694,-0.18647663295269012,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.63898754119873,-14.892776489257812,112.39820861816406,-3.09631609916687,3,0.0031149886016412437
0.40803104639053345,0.059076178818941116,-0.18907620012760162,0.4074675738811493,0.061907343566417694,-0.18647663295269012,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.63898754119873,-14.892776489257812,112.39820861816406,-3.09631609916687,4,0.003559956359609942
0.4081465005874634,0.05896071344614029,-0.1889607310295105,0.4074675738811493,0.061907343566417694,-0.18647663295269012,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.63898754119873,-14.892776489257812,112.39820861816406,-3.09631609916687,4,0.004004897730981063
0.4082619845867157,0.05884524807333946,-0.18884526193141937,0.40728089213371277,0.06312360614538193,-0.18647654354572296,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.81005573272705,-14.892776489257812,112.39820861816406,-3.09631609916687,5,0.0044498564561580665
0.408377468585968,0.05872977524995804,-0.18872979283332825,0.4074675738811493,0.061907343566417694,-0.18647663295269012,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.63898754119873,-14.892776489257812,112.39820861816406,-3.09631609916687,5,0.0048948307996470476
0.40849292278289795,0.05861430615186691,-0.18861432373523712,0.4076506197452545,0.060690540820360184,-0.1864767074584961,1.0,0.0,0.0,0.0,0.9996349811553955,0.0,-0.02701716683804989,0.0,8.467918395996094,-14.892763137817383,112.39820861816406,-3.09631609916687,6,0.005339794463883323
0.40860840678215027,0.05849883332848549,-0.188498854637146,0.40833207964897156,0.06079190596938133,-0.18575283885002136,1.0,0.0,0.0,0.0,0.9996074438095093,0.0,-0.02801695466041565,0.0,8.467918395996094,-15.008630752563477,112.23646545410156,-3.2109265327453613,6,0.0057847729009428495
0.4087238609790802,0.05838336423039436,-0.18838337063789368,0.4083773195743561,0.06048714369535446,-0.18575286865234375,1.0,0.0,0.0,0.0,0.9996074438095093,0.0,-0.02801707200706005,0.0,8.425161361694336,-15.00861644744873,112.23646545410156,-3.21094012260437,7,0.006229748935247408
